model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_1b,down,9,6,0.26129423829527404,0.008277822479813582,0.14451842369327936,0.02920057068642875
llama32_1b,down,9,7,0.2348418250376609,0.00743980790077895,0.1519582315940583,0.03572224818385756
llama32_1b,down,9,8,0.22719327172689274,0.007197501116875118,0.15915573271093342,0.03707701311840638
llama32_1b,down,9,9,0.21608576366463517,0.006845614368310217,0.16600134707924363,0.04865802034119275
llama32_1b,down,9,10,0.20279144886679087,0.006424449406521222,0.17242579648576487,0.04944786685062128
llama32_1b,down,9,11,0.18670391902041722,0.0059147951673929324,0.1783405916531578,0.06263137099846736
llama32_1b,down,9,12,0.17983309984191323,0.005697127063336681,0.1840377187164945,0.06310676306456807
llama32_1b,down,9,13,0.1728046706762746,0.005474465862214617,0.1895121845787091,0.07340129585902096
llama32_1b,down,9,14,0.16100796873889894,0.005100745396268028,0.19461292997497712,0.06962549452926522
llama32_1b,down,9,15,0.14183989782357667,0.004493499368369734,0.19910642934334685,0.09981050048344221
llama32_1b,down,9,16,0.1344476484780424,0.004259312314693863,0.20336574165804072,0.08744577405925887
llama32_1b,down,9,17,0.13233939726158747,0.004192522746632498,0.20755826440467323,0.09903400806915987
llama32_1b,down,9,18,0.1234453928688183,0.003910759972304393,0.21146902437697762,0.08612835132092304
llama32_1b,down,9,19,0.12080584710885496,0.003827138950383389,0.215296163327361,0.09295243663124153
llama32_1b,down,9,20,0.11585198443413326,0.0036702001825090636,0.21896636350987006,0.11213875054206096
llama32_1b,down,9,21,0.11280012948546811,0.0035735171723362837,0.22253988068220637,0.1349183247011953
llama32_1b,down,9,22,0.11154085439104013,0.003533623236086738,0.22607350391829312,0.11689472613018898
llama32_1b,down,9,23,0.10488133756685149,0.0033226492076059784,0.2293961531258991,0.14253851570711099
llama32_1b,down,9,24,0.10133242916209349,0.003210219503976205,0.23260637262987527,0.1619407215200334
llama32_1b,down,9,25,0.10107322744073126,0.003202007972601089,0.23580838060247636,0.14489407821940453
llama32_1b,down,9,26,0.09812902825948239,0.0031087355057966364,0.23891711610827296,0.14361505797688293
llama32_1b,down,9,27,0.09618058146890095,0.0030470085547967857,0.2419641246630698,0.14441392973626882
llama32_1b,down,9,28,0.09198499658201159,0.002914092088213959,0.24487821675128374,0.13697194827908965
llama32_1b,down,9,29,0.08875922890356037,0.0028118995087772682,0.24769011626006102,0.16332528238415345
llama32_1b,down,9,30,0.0880267870577572,0.002788695692206716,0.25047881195226773,0.13215955034534893
llama32_1b,down,9,31,0.08483048011230358,0.00268743643116032,0.25316624838342805,0.16447865452626356
llama32_1b,down,9,32,0.08353056794165209,0.002646255109068394,0.2558125034924964,0.16300571111381015
llama32_1b,down,9,33,0.08036408468714365,0.0025459406649492593,0.2583584441574457,0.1581211776772018
llama32_1b,down,9,34,0.07857009988659944,0.0024891070822140467,0.2608475512396597,0.1604836931543269
llama32_1b,down,9,35,0.07771495913388698,0.002462016154406413,0.26330956739406614,0.17064262542455721
llama32_1b,down,9,36,0.07517693885173798,0.0023816114677862117,0.2656911788618524,0.1733926798711741
llama32_1b,down,9,37,0.07430073820565498,0.0023538533608631774,0.26804503222271553,0.20253379788908982
llama32_1b,down,9,38,0.07335897443602521,0.002324018208914263,0.2703690504316298,0.19430478714890884
llama32_1b,down,9,39,0.07080536540933054,0.0022431196696133665,0.27261217010124317,0.18381384288837888
llama32_1b,down,9,40,0.0695615675910211,0.0022037160547157806,0.2748158861559589,0.20627988537989697
llama32_1b,down,9,41,0.06847773099195964,0.002169380024106422,0.2769852661800654,0.2302165772812855
llama32_1b,down,9,42,0.0662567775829775,0.0020990200415234323,0.27908428622158876,0.22496243748361003
llama32_1b,down,9,43,0.06571715477055172,0.0020819247474348174,0.2811662109690236,0.2096075866304709
llama32_1b,down,9,44,0.06418444964957468,0.0020333685259577416,0.28319957949498137,0.22630226540326956
llama32_1b,down,9,45,0.06379141928370625,0.002020917292363534,0.28522049678734496,0.19917887980610072
llama32_1b,down,9,46,0.062405614414481,0.001977014882674176,0.2871975116700191,0.24499628528432718
llama32_1b,down,9,47,0.05980250943077151,0.0018945483074750895,0.28909205997749415,0.19491815081119523
llama32_1b,down,9,48,0.05908960330951005,0.0018719633842288826,0.29096402336172306,0.20022291763568553
llama32_1b,down,9,49,0.05808867167281914,0.001840253789493795,0.2928042771512169,0.232762835931807
llama32_1b,down,9,50,0.057218005243154714,0.0018126710069919063,0.29461694815820877,0.23030706795100128
llama32_1b,down,9,51,0.05633520005159335,0.001784703667537047,0.29640165182574585,0.2503396660336551
llama32_1b,down,9,52,0.05556004975009542,0.0017601468436559062,0.2981617986694017,0.2381205264810711
llama32_1b,down,9,53,0.054702616508284035,0.0017329832896092801,0.299894781959011,0.2584176039635534
llama32_1b,down,9,54,0.05397137500434292,0.001709817499965437,0.30160459945897644,0.23280245763089272
llama32_1b,down,9,55,0.05237504997422447,0.001659245794651097,0.3032638452536275,0.2791799684852387
llama32_1b,down,9,56,0.051024650585812986,0.001616465033440867,0.30488031028706836,0.22039195008388338
llama32_1b,down,9,57,0.050752020194896164,0.0016078280807344649,0.30648813836780286,0.2218876054670759
llama32_1b,down,9,58,0.049435854107021046,0.0015661318332379198,0.30805427020104076,0.2540398453253692
llama32_1b,down,9,59,0.04755582853164429,0.0015065724718374904,0.30956084267287826,0.24053792970716936
llama32_1b,down,9,60,0.04639946799433002,0.0014699388770326464,0.311030781549911,0.26952958142126987
llama32_1b,down,9,61,0.04553464626965163,0.001442541255254687,0.31247332280516565,0.27309104557237696
llama32_1b,down,9,62,0.04508087296590796,0.0014281656805042637,0.3139014884856699,0.27065607189237073
llama32_1b,down,9,63,0.044638560474225514,0.0014141531852015017,0.31531564167087145,0.24142236185722937
llama32_1b,down,9,64,0.04346734904617648,0.0013770491129840234,0.3166926907838554,0.27261384729877036
llama32_1b,down,10,1,3.0507598867132266,0.08533555328637925,0.08533555328637925,0.0003068691047777751
llama32_1b,down,10,2,0.4892032302692052,0.01368394428755999,0.09901949757393924,0.014811901130822347
llama32_1b,down,10,3,0.4598280403796904,0.012862264386420711,0.11188176196035995,0.012128590436195316
llama32_1b,down,10,4,0.3653476072239267,0.010219467071168824,0.12210122903152879,0.021674561100434392
llama32_1b,down,10,5,0.31782175201211915,0.008890078557975363,0.13099130758950414,0.02648340491662141
llama32_1b,down,10,6,0.2826913463195743,0.007907414330611972,0.13889872192011612,0.025191444236814835
llama32_1b,down,10,7,0.24798628862501854,0.0069366478953054814,0.1458353698154216,0.03714991709766077
llama32_1b,down,10,8,0.23940262204157814,0.006696546424090436,0.152531916239512,0.04609957679512512
llama32_1b,down,10,9,0.2222605197181356,0.006217049236313166,0.15874896547582518,0.04497646467339788
llama32_1b,down,10,10,0.21050039291228306,0.005888096134475774,0.16463706161030095,0.0535930232727926
llama32_1b,down,10,11,0.1988513809270645,0.005562251125392064,0.170199312735693,0.055289779237168615
llama32_1b,down,10,12,0.1970443468070251,0.005511704946024581,0.1757110176817176,0.05377153489004524
llama32_1b,down,10,13,0.18553591110468257,0.00518979212279739,0.180900809804515,0.06631592229804799
llama32_1b,down,10,14,0.181930260815224,0.0050889352301431365,0.18598974503465815,0.07212288610977025
llama32_1b,down,10,15,0.16551807151185388,0.004629855097044632,0.19061960013170276,0.09370406575122588
llama32_1b,down,10,16,0.1570234459211943,0.004392244271657603,0.19501184440336036,0.08495961771835754
llama32_1b,down,10,17,0.1472426269870157,0.004118656173499787,0.19913050057686013,0.08036386863236025
llama32_1b,down,10,18,0.14037503774621088,0.003926556647686547,0.2030570572245467,0.09587068335414706
llama32_1b,down,10,19,0.13331071058944438,0.0037289539883805277,0.20678601121292722,0.11345737495668769
llama32_1b,down,10,20,0.12907887374304497,0.003610581467397159,0.21039659268032437,0.08532608611639808
llama32_1b,down,10,21,0.12435314270020671,0.0034783937868853075,0.21387498646720968,0.11373471619074008
llama32_1b,down,10,22,0.12274577965259097,0.003433432786972546,0.21730841925418223,0.12470568944138516
llama32_1b,down,10,23,0.11842800522524542,0.00331265642848952,0.22062107568267175,0.12568239320306895
llama32_1b,down,10,24,0.1132702746373911,0.0031683848995063533,0.22378946058217808,0.12788629685408892
llama32_1b,down,10,25,0.10837633695246732,0.0030314921594677495,0.22682095274164585,0.12870235813583383
llama32_1b,down,10,26,0.1048611900764344,0.0029331668193268937,0.22975411956097272,0.1352264219738751
llama32_1b,down,10,27,0.10172789980202741,0.002845522734212933,0.23259964229518565,0.14600495694484716
llama32_1b,down,10,28,0.10096581027168752,0.0028242056413769656,0.23542384793656265,0.1641913914892136
llama32_1b,down,10,29,0.09676163425974649,0.0027066068465144725,0.23813045478307715,0.15222502099768004
llama32_1b,down,10,30,0.09397682542279437,0.002628710449641976,0.2407591652327191,0.18336843637138983
llama32_1b,down,10,31,0.09354166478978078,0.0026165381795303895,0.24337570341224948,0.18496247573053762
llama32_1b,down,10,32,0.08911926246600692,0.002492835179894848,0.24586853859214436,0.16480814304671165
llama32_1b,down,10,33,0.0878811357441202,0.002458202421901991,0.2483267410140463,0.18802813282387693
llama32_1b,down,10,34,0.08601108096909438,0.002405893435017221,0.2507326344490636,0.1749581106592802
llama32_1b,down,10,35,0.08502935158578342,0.0023784325979755378,0.2531110670470391,0.16673140899102437
llama32_1b,down,10,36,0.0832433678340038,0.0023284752374233783,0.25543954228446253,0.1581981101372375
llama32_1b,down,10,37,0.08123759896570032,0.0022723700693677968,0.2577119123538303,0.16556308736406458
llama32_1b,down,10,38,0.07777546330835922,0.002175527553783916,0.2598874399076142,0.1966504541274646
llama32_1b,down,10,39,0.07625450936075606,0.0021329835806554206,0.2620204234882696,0.2044434970702946
llama32_1b,down,10,40,0.07419109993210138,0.0020752660965566365,0.2640956895848262,0.21577445437288467
llama32_1b,down,10,41,0.07183829340414205,0.0020094536254691383,0.2661051432102953,0.20172508241577075
llama32_1b,down,10,42,0.06981915743834236,0.0019529745542867848,0.2680581177645821,0.1989534008521749
llama32_1b,down,10,43,0.06932204354568547,0.0019390693337346934,0.2699971870983168,0.22208343908082695
llama32_1b,down,10,44,0.0661233752532751,0.0018495965011786988,0.27184678359949555,0.18052183539417552
llama32_1b,down,10,45,0.0652055435385692,0.0018239230033923498,0.2736707066028879,0.19635892917633696
llama32_1b,down,10,46,0.0642446892809944,0.001797046083299482,0.27546775268618745,0.2179466158041802
llama32_1b,down,10,47,0.06342925339894204,0.0017742367915988906,0.2772419894777863,0.21572851695509088
llama32_1b,down,10,48,0.062057351154724306,0.0017358620779496711,0.27897785155573596,0.21660207541969093
llama32_1b,down,10,49,0.06023339473982417,0.0016848425498269797,0.28066269410556294,0.24282115265923185
llama32_1b,down,10,50,0.059217119901985193,0.001656415410753951,0.28231910951631684,0.20739492034042037
llama32_1b,down,10,51,0.05831477800630903,0.0016311751926507934,0.28395028470896766,0.2455484446212766
llama32_1b,down,10,52,0.05680842085685054,0.001589039519713772,0.28553932422868145,0.27291208106427706
llama32_1b,down,10,53,0.05536774813677059,0.0015487411651274113,0.2870880653938089,0.23752962493535487
llama32_1b,down,10,54,0.05501487244707043,0.0015388705612975181,0.28862693595510636,0.21928496041498474
llama32_1b,down,10,55,0.05426518040939348,0.0015179002498979933,0.2901448362050044,0.20998372116372177
llama32_1b,down,10,56,0.05295064589717902,0.0014811302207644597,0.2916259664257688,0.25273312038798934
llama32_1b,down,10,57,0.051991373642875115,0.0014542975523103424,0.2930802639780792,0.25197522207810746
llama32_1b,down,10,58,0.0509088010605503,0.0014240159392972377,0.29450427991737643,0.2797594636476
llama32_1b,down,10,59,0.0498788526649914,0.001395206324822423,0.2958994862421988,0.2891586160043469
llama32_1b,down,10,60,0.04912319693604369,0.0013740691976415463,0.29727355543984035,0.24338879633587113
llama32_1b,down,10,61,0.04901571340918727,0.001371062679077627,0.298644618118918,0.271700841158962
llama32_1b,down,10,62,0.048518701094990214,0.0013571602998681495,0.3000017784187861,0.2734570502946269
llama32_1b,down,10,63,0.0474493868963424,0.001327249549049637,0.3013290279678358,0.2745776944809079
llama32_1b,down,10,64,0.0455987491294627,0.0012754836927929222,0.3026045116606287,0.2781544512610089
llama32_1b,down,11,1,4.146529420775252,0.09751006009259013,0.09751006009259013,0.0002608478306551156
llama32_1b,down,11,2,0.7137112666906523,0.016783681349293922,0.11429374144188405,0.010128356160101442
llama32_1b,down,11,3,0.613714059413505,0.014432140409578898,0.12872588185146294,0.010181998209519191
llama32_1b,down,11,4,0.5151930399558481,0.012115313600255731,0.1408411954517187,0.015903837647660304
llama32_1b,down,11,5,0.4394826265611432,0.010334902511704417,0.15117609796342313,0.021783798986932758
llama32_1b,down,11,6,0.4110227230289625,0.009665637538025922,0.16084173550144903,0.022127991417130417
llama32_1b,down,11,7,0.3499262665085615,0.008228889225835053,0.1690706247272841,0.03447642732871789
llama32_1b,down,11,8,0.3288001566595297,0.007732086229435091,0.17680271095671915,0.0364209702911021
llama32_1b,down,11,9,0.30656594166257095,0.0072092249590911634,0.1840119359158103,0.03869683938489884
llama32_1b,down,11,10,0.28633152068275536,0.006733390977112158,0.19074532689292248,0.042577187191302275
llama32_1b,down,11,11,0.2644389117011393,0.006218562936417384,0.19696388982933988,0.05875729002976832
llama32_1b,down,11,12,0.2591114046206644,0.006093280927574509,0.20305717075691435,0.05097178402907917
llama32_1b,down,11,13,0.23640047069035264,0.005559209103265711,0.20861637986018008,0.051146744880521025
llama32_1b,down,11,14,0.2240704285686198,0.005269255017275034,0.2138856348774551,0.06962701499315228
llama32_1b,down,11,15,0.21835231709625513,0.005134787529719583,0.2190204224071747,0.07780087293164364
llama32_1b,down,11,16,0.2085509261284829,0.0049042973714995665,0.22392471977867429,0.06833193183937113
llama32_1b,down,11,17,0.19250252508452184,0.00452690211117749,0.22845162188985177,0.07517002927404129
llama32_1b,down,11,18,0.18680937695112326,0.0043930216631521335,0.2328446435530039,0.08126932736953493
llama32_1b,down,11,19,0.17371539747859846,0.0040851027758966995,0.23692974632890063,0.08967563222565109
llama32_1b,down,11,20,0.16936789309861133,0.0039828665753716625,0.24091261290427224,0.10182490452047539
llama32_1b,down,11,21,0.16650479700676557,0.003915537818322944,0.2448281507225952,0.09250328222548908
llama32_1b,down,11,22,0.1579733293922537,0.0037149112616654723,0.24854306198426068,0.11123591285101318
llama32_1b,down,11,23,0.15463184070238697,0.0036363325926428622,0.2521793945769035,0.11036914608332293
llama32_1b,down,11,24,0.1493130917766578,0.003511256541146214,0.2556906511180497,0.12435113830814887
llama32_1b,down,11,25,0.14891458511175046,0.0035018852320587344,0.25919253635010847,0.0923088412138792
llama32_1b,down,11,26,0.1484047094637653,0.003489894962599731,0.26268243131270824,0.10780656231248835
llama32_1b,down,11,27,0.1392875883424958,0.0032754961393447403,0.265957927452053,0.10710529281869353
llama32_1b,down,11,28,0.13711460590946212,0.003224396140737799,0.26918232359279076,0.12035116015062892
llama32_1b,down,11,29,0.13241689957512084,0.0031139245678933176,0.2722962481606841,0.12034908614511992
llama32_1b,down,11,30,0.12964684364433587,0.0030487837494253813,0.27534503191010945,0.15139026777721099
llama32_1b,down,11,31,0.1247530134512607,0.002933700114948124,0.27827873202505754,0.1785780995862193
llama32_1b,down,11,32,0.11911142993327481,0.002801032263829074,0.28107976428888665,0.13210983485343386
llama32_1b,down,11,33,0.11793599494372889,0.002773390656876693,0.28385315494576335,0.16788183613710173
llama32_1b,down,11,34,0.11463263883554718,0.0026957087161669125,0.2865488636619303,0.18469715467589246
llama32_1b,down,11,35,0.11339846571307508,0.002666685819395951,0.2892155494813262,0.17849153533287343
llama32_1b,down,11,36,0.10832702752568253,0.002547425543578097,0.2917629750249043,0.15418708442794862
llama32_1b,down,11,37,0.10579979219502807,0.002487994910401941,0.29425096993530625,0.15671483584320653
llama32_1b,down,11,38,0.1029507961760659,0.002420997731599671,0.29667196766690596,0.15325673878660306
llama32_1b,down,11,39,0.1006733566622777,0.002367441313373364,0.2990394089802793,0.16661409956742276
llama32_1b,down,11,40,0.09870282986123026,0.0023211022747977564,0.301360511255077,0.16670249634969775
llama32_1b,down,11,41,0.0935755974549183,0.0022005299384378033,0.30356104119351485,0.19029084306755537
llama32_1b,down,11,42,0.09125591283200529,0.0021459800814314076,0.3057070212749463,0.17723162581920962
llama32_1b,down,11,43,0.09061831806029591,0.002130986360612111,0.30783800763555835,0.18411363657848634
llama32_1b,down,11,44,0.08935711432838753,0.002101327810241958,0.30993933544580027,0.2100118362967898
llama32_1b,down,11,45,0.08738520577729159,0.0020549562783408267,0.3119942917241411,0.20881555960299525
llama32_1b,down,11,46,0.08675197522892342,0.002040065186886253,0.3140343569110274,0.2162408552014096
llama32_1b,down,11,47,0.08308931075488475,0.001953933726881869,0.3159882906379093,0.19480154769746064
llama32_1b,down,11,48,0.08110377321077099,0.0019072416946795683,0.3178955323325889,0.1911002887414007
llama32_1b,down,11,49,0.07916718498628,0.001861700757914814,0.31975723309050363,0.22640819553761066
llama32_1b,down,11,50,0.07833365707890073,0.0018420994605189288,0.32159933255102263,0.2294604336340926
llama32_1b,down,11,51,0.07656044250495445,0.001800400429325215,0.3233997329803478,0.23029349861775214
llama32_1b,down,11,52,0.07457347794699216,0.0017536748393708757,0.3251534078197187,0.2342869879829988
llama32_1b,down,11,53,0.07402999410179291,0.0017408942373234838,0.3268943020570421,0.2518636028142859
llama32_1b,down,11,54,0.07173319569734118,0.0016868825741440192,0.3285811846311862,0.19303106042356896
llama32_1b,down,11,55,0.07019747408316358,0.0016507684430989897,0.3302319530742851,0.2311698713080793
llama32_1b,down,11,56,0.06919127425797952,0.0016271065814642285,0.3318590596557494,0.266261811378606
llama32_1b,down,11,57,0.06769591121527717,0.0015919415252551533,0.33345100118100457,0.24210649204118279
llama32_1b,down,11,58,0.06633970676213106,0.0015600489316414344,0.335011050112646,0.2934467365234761
llama32_1b,down,11,59,0.06567268758234385,0.0015443632644957755,0.3365554133771418,0.2196307963646268
llama32_1b,down,11,60,0.0634032295415342,0.0014909945391158924,0.3380464079162577,0.2587767569414641
llama32_1b,down,11,61,0.06289362778237943,0.0014790107104447382,0.33952541862670244,0.2692298015406412
llama32_1b,down,11,62,0.06244959123412697,0.0014685687176093638,0.34099398734431174,0.2638429400755118
llama32_1b,down,11,63,0.06059681906873879,0.0014249988048337053,0.3424189861491455,0.282790357217621
llama32_1b,down,11,64,0.05773522003797799,0.0013577052527724701,0.34377669140191786,0.2508404278920297
llama32_1b,down,12,1,4.500587073987283,0.09583880729076903,0.09583880729076903,0.0002106861305930267
llama32_1b,down,12,2,1.1190685966087652,0.023830268765474803,0.11966907605624384,0.0038560118152612243
llama32_1b,down,12,3,0.9618157683077906,0.020481611521495864,0.1401506875777397,0.00443467652783572
llama32_1b,down,12,4,0.7711287117211919,0.01642098125957403,0.15657166883731374,0.008760112287338613
llama32_1b,down,12,5,0.4972195147874359,0.010588157606004225,0.16715982644331798,0.014081116973495686
llama32_1b,down,12,6,0.4798795584474132,0.010218907837744663,0.1773787342810626,0.01975665924415423
llama32_1b,down,12,7,0.4075713715369512,0.008679124187982473,0.18605785846904507,0.021658282630008366
llama32_1b,down,12,8,0.3295645084167586,0.007017988740755114,0.1930758472098002,0.04183501266918639
llama32_1b,down,12,9,0.28991995613485144,0.006173768521523054,0.19924961573132327,0.04673129268557198
llama32_1b,down,12,10,0.2873094238757997,0.006118177929898318,0.20536779366122157,0.040032477228398956
llama32_1b,down,12,11,0.2559413263054765,0.0054502026171894275,0.21081799627841102,0.05928275203170909
llama32_1b,down,12,12,0.25186422043652495,0.005363381729768549,0.21618137800817958,0.04926364886048928
llama32_1b,down,12,13,0.24923060303699643,0.005307299546204124,0.22148867755438367,0.043116519749605724
llama32_1b,down,12,14,0.23018653130736422,0.004901761092992773,0.22639043864737646,0.05642955512152275
llama32_1b,down,12,15,0.22517541785994266,0.004795050762072738,0.23118548940944922,0.06303804218472116
llama32_1b,down,12,16,0.21351822393062153,0.0045468139111515225,0.23573230332060072,0.09618836836810594
llama32_1b,down,12,17,0.20587843241952186,0.004384126578513104,0.2401164298991138,0.08145193926794288
llama32_1b,down,12,18,0.1980597911087512,0.00421763068685719,0.24433406058597099,0.06891698631234358
llama32_1b,down,12,19,0.1952462593403788,0.004157717274557268,0.24849177786052826,0.07101341971614647
llama32_1b,down,12,20,0.19095937230992593,0.0040664291529778586,0.2525582070135061,0.08336535265356614
llama32_1b,down,12,21,0.1842501205907637,0.003923557418244732,0.25648176443175086,0.08704471922929131
llama32_1b,down,12,22,0.1811487407439205,0.0038575143575082698,0.2603392787892591,0.09206647457630983
llama32_1b,down,12,23,0.16815707427795307,0.003580860268086397,0.2639201390573455,0.09046078542159004
llama32_1b,down,12,24,0.1656380672910909,0.0035272186828422527,0.26744735774018774,0.08534584645661811
llama32_1b,down,12,25,0.16132719517848845,0.0034354198053040768,0.2708827775454919,0.11967590456917326
llama32_1b,down,12,26,0.1499676133518851,0.0031935205251243824,0.27407629807061623,0.1205821552545612
llama32_1b,down,12,27,0.14846195375387855,0.0031614579035848765,0.27723775597420114,0.1351182623731579
llama32_1b,down,12,28,0.1412351740989074,0.003007565548809921,0.280245321523011,0.10815836587077046
llama32_1b,down,12,29,0.13373274038098645,0.002847803213922669,0.28309312473693365,0.1315580962373757
llama32_1b,down,12,30,0.13139509167697097,0.002798023605179499,0.28589114834211315,0.1461688732299441
llama32_1b,down,12,31,0.12980559974503073,0.0027641757963378644,0.2886553241384511,0.1443122495095379
llama32_1b,down,12,32,0.123472161535467,0.002629306910551235,0.2912846310490023,0.14875541062041125
llama32_1b,down,12,33,0.1186090763581455,0.0025257488023564755,0.2938103798513588,0.13332733986833026
llama32_1b,down,12,34,0.11487335967941857,0.002446197707137196,0.296256577558496,0.17305840101623035
llama32_1b,down,12,35,0.11298579685064591,0.0024060025576551325,0.29866258011615116,0.1641909236966282
llama32_1b,down,12,36,0.10994467573874325,0.002341242690686641,0.30100382280683774,0.19419200025450095
llama32_1b,down,12,37,0.1049778786279614,0.002235476064393852,0.30323929887123163,0.17956265806322697
llama32_1b,down,12,38,0.10268733567061385,0.002186699560024173,0.3054259984312558,0.17967241182934274
llama32_1b,down,12,39,0.1007647152448457,0.0021457578683183303,0.3075717562995741,0.18218867082603077
llama32_1b,down,12,40,0.09906224810669864,0.00210950428244399,0.3096812605820181,0.18119543978976657
llama32_1b,down,12,41,0.09585147510194025,0.0020411317234425214,0.3117223923054606,0.19810706877386178
llama32_1b,down,12,42,0.09338724053836947,0.001988656502415839,0.3137110488078765,0.2039662453451388
llama32_1b,down,12,43,0.09024027118770821,0.0019216426252949641,0.3156326914331714,0.15746436267780858
llama32_1b,down,12,44,0.08927420356580616,0.0019010704716796148,0.3175337619048511,0.19888936722539516
llama32_1b,down,12,45,0.08606877807112354,0.0018328117864859876,0.3193665736913371,0.23264915586776239
llama32_1b,down,12,46,0.08595334333660964,0.0018303536344507383,0.3211969273257878,0.17111359771328505
llama32_1b,down,12,47,0.08425863477240986,0.0017942652653494904,0.3229911925911373,0.2038287848439268
llama32_1b,down,12,48,0.08182078408980928,0.0017423518820658217,0.3247335444732031,0.18613153009933886
llama32_1b,down,12,49,0.0802382995830875,0.0017086532944844527,0.32644219776768757,0.19218901978879632
llama32_1b,down,12,50,0.07995368600206243,0.0017025925238125879,0.3281447902915001,0.2225974678931427
llama32_1b,down,12,51,0.07736883355958395,0.0016475487770663897,0.32979233906856653,0.22780206786798166
llama32_1b,down,12,52,0.07690604471577722,0.0016376938114610656,0.3314300328800276,0.22552741933307185
llama32_1b,down,12,53,0.07573467759517667,0.0016127498595071442,0.33304278273953475,0.2684029982770757
llama32_1b,down,12,54,0.07349492863271209,0.0015650549997778401,0.3346078377393126,0.249611675636712
llama32_1b,down,12,55,0.07280523268974363,0.0015503681077167076,0.33615820584702927,0.2316204040775879
llama32_1b,down,12,56,0.07197747620018989,0.001532741252957126,0.33769094709998637,0.2348942544634715
llama32_1b,down,12,57,0.07103149901827607,0.00151259691992935,0.3392035440199158,0.23508601924407346
llama32_1b,down,12,58,0.06841074931773426,0.0014567887505997775,0.3406603327705155,0.22875971387746427
llama32_1b,down,12,59,0.06740093678969794,0.0014352850608181384,0.3420956178313337,0.243162966465473
llama32_1b,down,12,60,0.06631703189402742,0.0014122035937317444,0.3435078214250654,0.27930539079088856
llama32_1b,down,12,61,0.0634170339130413,0.0013504489063822307,0.3448582703314476,0.2676977133449844
llama32_1b,down,12,62,0.0625526900314584,0.0013320429328196328,0.3461903132642673,0.2512456401812513
llama32_1b,down,12,63,0.0616418772483067,0.001312647416330912,0.34750296068059816,0.25904996363785
llama32_1b,down,12,64,0.05993890141475416,0.0012763829979229192,0.3487793436785211,0.3230391221716067
llama32_1b,down,13,1,11.208796736742725,0.1593269848517467,0.1593269848517467,7.170408676424113e-05
llama32_1b,down,13,2,2.3377753532245396,0.03323021257661177,0.1925571974283585,0.0019141489881076617
llama32_1b,down,13,3,1.5610189896371882,0.022189040871793797,0.2147462383001523,0.003490820687516074
llama32_1b,down,13,4,0.8529751815915623,0.012124580990113291,0.2268708192902656,0.009579534030311108
llama32_1b,down,13,5,0.7175914330225782,0.010200174208186802,0.2370709934984524,0.01524735706160974
llama32_1b,down,13,6,0.6060774121689356,0.008615062699021472,0.24568605619747386,0.023468114292110244
llama32_1b,down,13,7,0.5025292422110006,0.00714318145308603,0.2528292376505599,0.034643106206800355
llama32_1b,down,13,8,0.48920624175993566,0.006953802205616199,0.25978303985617607,0.03833570389709626
llama32_1b,down,13,9,0.46171786330634346,0.006563069769268416,0.26634610962544447,0.041864918165799576
llama32_1b,down,13,10,0.441949175132341,0.006282068556095065,0.27262817818153956,0.042538297189760835
llama32_1b,down,13,11,0.41877052256555247,0.005952596542896101,0.27858077472443565,0.042796791478564085
llama32_1b,down,13,12,0.38600478469238486,0.005486849295944814,0.28406762402038044,0.05634014145884169
llama32_1b,down,13,13,0.3758409073818987,0.0053423752757340215,0.2894099992961145,0.053481170019900624
llama32_1b,down,13,14,0.3520839287618077,0.0050046826703967545,0.29441468196651127,0.05302068104772367
llama32_1b,down,13,15,0.3135319383262722,0.004456686971983168,0.2988713689384944,0.07099295084893598
llama32_1b,down,13,16,0.3044462985771022,0.004327539515687596,0.303198908454182,0.08023493273482371
llama32_1b,down,13,17,0.2941381714601967,0.004181015062476542,0.3073799235166586,0.07305664939484889
llama32_1b,down,13,18,0.28625698708083497,0.004068988287996082,0.31144891180465467,0.06208693996140631
llama32_1b,down,13,19,0.27696922347046665,0.003936967750304916,0.3153858795549596,0.09869387220564425
llama32_1b,down,13,20,0.27043583298423307,0.0038440991372433162,0.31922997869220293,0.086215165108197
llama32_1b,down,13,21,0.2690860046828145,0.0038249120578106427,0.32305489075001353,0.06909039298359217
llama32_1b,down,13,22,0.25958162177236,0.0036898123938979895,0.3267447031439116,0.07638101881086579
llama32_1b,down,13,23,0.2534524011686397,0.0036026888371757234,0.33034739198108726,0.11151422265400246
llama32_1b,down,13,24,0.2443892746570536,0.0034738613943791673,0.33382125337546636,0.10151018254234735
llama32_1b,down,13,25,0.24008527718452013,0.0034126823975417627,0.3372339357730081,0.0980410728195846
llama32_1b,down,13,26,0.23372706238010688,0.003322303812077174,0.34055623958508535,0.09949787545933791
llama32_1b,down,13,27,0.22205046160579908,0.0031563272457799554,0.34371256683086526,0.10716756615492506
llama32_1b,down,13,28,0.21888610767693983,0.003111347665693874,0.34682391449655914,0.12098154990959022
llama32_1b,down,13,29,0.21282047831944814,0.0030251280241520265,0.34984904252071114,0.1132778087196181
llama32_1b,down,13,30,0.21028651983724403,0.00298910917447607,0.35283815169518723,0.12704136078510184
llama32_1b,down,13,31,0.20276954515626505,0.002882259443924587,0.3557204111391118,0.12710449443185728
