model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_3b,down,17,35,0.10517562880791491,0.0023146396576293003,0.21222382320744065,0.10493977885291303
llama32_3b,down,17,36,0.10338720761331344,0.0022752811991300454,0.21449910440657072,0.10519446737862764
llama32_3b,down,17,37,0.10263265747912165,0.0022586755302686826,0.21675777993683945,0.09501604784316152
llama32_3b,down,17,38,0.10131759806442014,0.002229734522661626,0.21898751445950104,0.1151716471135199
llama32_3b,down,17,39,0.09845476269816375,0.0021667310270124312,0.2211542454865135,0.1133510514917933
llama32_3b,down,17,40,0.0973232459185625,0.0021418293112725494,0.223296074797786,0.115620079251471
llama32_3b,down,17,41,0.0952709668985174,0.002096664034276749,0.22539273883206273,0.10134470797407033
llama32_3b,down,17,42,0.09413077504943176,0.002071571403016904,0.22746431023507965,0.12522205181700063
llama32_3b,down,17,43,0.09189434130280683,0.002022353363626309,0.22948666359870595,0.12742523453006505
llama32_3b,down,17,44,0.08967032270066279,0.0019734085489941148,0.23146007214770006,0.12557612161662082
llama32_3b,down,17,45,0.08844253688701217,0.0019463882043804345,0.2334064603520805,0.11143436491397715
llama32_3b,down,17,46,0.08714873944329761,0.001917915116973176,0.23532437546905366,0.12267788331633654
llama32_3b,down,17,47,0.08464662610797588,0.001862850166856301,0.23718722563590997,0.12052464581653094
llama32_3b,down,17,48,0.08327156414549322,0.0018325886605916441,0.23901981429650168,0.13572133515527973
llama32_3b,down,17,49,0.0818449371487331,0.0018011923432054528,0.2408210066397071,0.1350286305134689
llama32_3b,down,17,50,0.08134724380720322,0.0017902394184765975,0.24261124605818368,0.14414941213841295
llama32_3b,down,17,51,0.08053661736111917,0.0017723996571089142,0.2443836457152926,0.12100303161210525
llama32_3b,down,17,52,0.07944416644638416,0.0017483576785638924,0.2461320033938565,0.145329080943001
llama32_3b,down,17,53,0.0777947773265599,0.0017120589512743228,0.24784406234513082,0.13505236738940954
llama32_3b,down,17,54,0.07553941098555844,0.0016624242551519126,0.24950648660028274,0.17551180607114086
llama32_3b,down,17,55,0.07326722403212914,0.0016124193814795094,0.25111890598176223,0.14849072128261875
llama32_3b,down,17,56,0.07297278808511291,0.001605939618750065,0.2527248456005123,0.15163630600262956
llama32_3b,down,17,57,0.07168681795715458,0.0015776387900273278,0.2543024843905396,0.14298545271699029
llama32_3b,down,17,58,0.07112286035735851,0.0015652275628209433,0.25586771195336055,0.16109665557059477
llama32_3b,down,17,59,0.06933010414912978,0.0015257737020448327,0.25739348565540543,0.15171491650958002
llama32_3b,down,17,60,0.06876009485628562,0.001513229292951316,0.2589067149483567,0.17094272871619934
llama32_3b,down,17,61,0.06798120650800127,0.001496088003850046,0.26040280295220675,0.16954420386948174
llama32_3b,down,17,62,0.06703953654015389,0.0014753643183662278,0.261878167270573,0.16196830468449835
llama32_3b,down,17,63,0.0654923281105552,0.0014413143199934302,0.2633194815905664,0.19236967795595886
llama32_3b,down,17,64,0.06452614398446446,0.0014200511422005416,0.26473953273276696,0.16889660116694652
llama32_3b,down,17,65,0.06449026606653223,0.0014192615633539934,0.266158794296121,0.19352656529898335
llama32_3b,down,17,66,0.06296647336087315,0.0013857268836330262,0.26754452117975397,0.16364254913052403
llama32_3b,down,17,67,0.061462057573986616,0.0013526186390581281,0.2688971398188121,0.17172348298050896
llama32_3b,down,17,68,0.0613829217717135,0.0013508770676660122,0.2702480168864782,0.1981135947222384
llama32_3b,down,17,69,0.0610552990736351,0.001343666951612447,0.27159168383809057,0.18635273521990534
llama32_3b,down,17,70,0.06040290488633815,0.0013293094671320619,0.2729209933052226,0.1881409433718585
llama32_3b,down,17,71,0.059445591467438726,0.0013082415103318023,0.2742292348155545,0.20845127717788542
llama32_3b,down,17,72,0.05875596697249756,0.0012930646844553568,0.27552229950000984,0.1977929936585774
llama32_3b,down,17,73,0.05707821549974372,0.0012561417761875646,0.2767784412761974,0.20298785969460775
llama32_3b,down,17,74,0.05703127165616775,0.0012551086653494925,0.2780335499415469,0.20862356350103234
llama32_3b,down,17,75,0.056564837152362595,0.0012448436656301582,0.279278393607177,0.20057326252332627
llama32_3b,down,17,76,0.05566168652666552,0.0012249676898100465,0.2805033612969871,0.19621817577119197
llama32_3b,down,17,77,0.05491858842263419,0.0012086140500876604,0.28171197534707476,0.19637437462361823
llama32_3b,down,17,78,0.05448526478147744,0.0011990777335875562,0.2829110530806623,0.18863998950740182
llama32_3b,down,17,79,0.05433238609681011,0.00119571327482132,0.2841067663554836,0.19881274250577463
llama32_3b,down,17,80,0.0533341972596798,0.0011737457573040792,0.2852805121127877,0.20814252835995165
llama32_3b,down,17,81,0.052486223980858705,0.0011550840901287502,0.2864355962029164,0.23171359208883996
llama32_3b,down,17,82,0.05165928517178385,0.0011368853364477703,0.2875724815393642,0.20519345575461165
llama32_3b,down,17,83,0.05051304733448213,0.0011116596488491795,0.2886841411882134,0.20952192703394754
llama32_3b,down,17,84,0.05026365555679094,0.0011061711901114149,0.2897903123783248,0.20967333318295525
llama32_3b,down,17,85,0.04945858448077739,0.0010884536878642496,0.290878766066189,0.23203637699671417
llama32_3b,down,17,86,0.04909336431599875,0.0010804161502070567,0.2919591822163961,0.22934765397678414
llama32_3b,down,17,87,0.04859667702929347,0.0010694853661054663,0.29302866758250157,0.24083291910848964
llama32_3b,down,17,88,0.04786548850398009,0.0010533938249654103,0.29408206140746695,0.21375694500812487
llama32_3b,down,17,89,0.04763863248540038,0.0010484013191622316,0.2951304627266292,0.22777864655149288
llama32_3b,down,17,90,0.04706058998769882,0.0010356801203052352,0.29616614284693443,0.22738227707289546
llama32_3b,down,17,91,0.04604360097785969,0.001013298860309672,0.2971794417072441,0.21693382294455096
llama32_3b,down,17,92,0.045452816960493636,0.001000297254032742,0.2981797389612769,0.2503180166844703
llama32_3b,down,17,93,0.04514793539028404,0.0009935876105413182,0.2991733265718182,0.21286085608102215
llama32_3b,down,17,94,0.04436845202154289,0.0009764332266008537,0.30014975979841907,0.26992591114653636
llama32_3b,down,17,95,0.043961972561679025,0.000967487680104232,0.3011172474785233,0.23074859153490082
llama32_3b,down,17,96,0.04345682472958456,0.0009563707015952019,0.3020736181801184,0.2538896058829582
llama32_3b,down,17,97,0.04304070804105132,0.0009472130649792186,0.30302083124509765,0.23255784906148932
llama32_3b,down,17,98,0.04250905989750781,0.0009355128841398131,0.30395634412923744,0.24627987302915966
llama32_3b,down,17,99,0.042261833030657864,0.0009300720694099347,0.3048864161986474,0.25334708246467275
llama32_3b,down,17,100,0.04135838968605623,0.0009101896516146932,0.3057966058502621,0.2593933984783988
llama32_3b,down,17,101,0.0409614860638734,0.0009014548441828411,0.306698060694445,0.26436270259904826
llama32_3b,down,17,102,0.040243131409456595,0.0008856457428710494,0.30758370643731603,0.2627788432946041
llama32_3b,down,17,103,0.040122329637219165,0.0008829872127923434,0.30846669365010837,0.260037519863
llama32_3b,down,17,104,0.0393928635056525,0.0008669335770198842,0.3093336272271282,0.26054019101391285
llama32_3b,down,17,105,0.03926684357262465,0.0008641602089122329,0.31019778743604043,0.24336382112946825
llama32_3b,down,17,106,0.03888479912002143,0.0008557524128192073,0.31105353984885964,0.2514070129408564
llama32_3b,down,17,107,0.038121126445891634,0.0008389459807871544,0.3118924858296468,0.25219170225989523
llama32_3b,down,17,108,0.037627915766934375,0.0008280917077010797,0.31272057753734794,0.2556048266644402
llama32_3b,down,17,109,0.03717594441574101,0.0008181450040260764,0.313538722541374,0.27383557326092417
llama32_3b,down,17,110,0.03697267070827001,0.0008136714830212721,0.31435239402439524,0.27627581238155935
llama32_3b,down,17,111,0.036316153439231114,0.0007992232603288154,0.315151617284724,0.275266190859767
llama32_3b,down,17,112,0.036089414441210846,0.0007942333298411419,0.3159458506145652,0.2801800991018074
llama32_3b,down,17,113,0.03546387153124851,0.000780466771529501,0.31672631738609475,0.25880719558419346
llama32_3b,down,17,114,0.03518015040694225,0.0007742228139371409,0.3175005402000318,0.284477729395432
llama32_3b,down,17,115,0.03480526314857897,0.0007659725289121535,0.318266512728944,0.27436756987165345
llama32_3b,down,17,116,0.03459048832155576,0.0007612458984396481,0.31902775862738364,0.2778384929747483
llama32_3b,down,17,117,0.034448233066252755,0.0007581152334827325,0.31978587386086643,0.29871489610030827
llama32_3b,down,17,118,0.03381361175274696,0.0007441488833266518,0.320530022744193,0.28784756336274603
llama32_3b,down,17,119,0.033563763729958965,0.0007386503838312835,0.32126867312802426,0.2742051477471574
llama32_3b,down,17,120,0.03323885405076609,0.0007314999742056759,0.32200017310223,0.2859078201680161
llama32_3b,down,17,121,0.032831156521322596,0.0007225276211932603,0.3227227007234233,0.2946895312846217
llama32_3b,down,17,122,0.03212464967727953,0.0007069792591045942,0.32342967998252786,0.2920816804334464
llama32_3b,down,17,123,0.031991339654258225,0.0007040454552420271,0.3241337254377699,0.30994330452830454
llama32_3b,down,17,124,0.031325446817579594,0.0006893909009029934,0.3248231163386729,0.29482468417295865
llama32_3b,down,17,125,0.030924020307940718,0.0006805565565842082,0.3255036728952571,0.3004693709825691
llama32_3b,down,17,126,0.03059807469806049,0.0006733833488419773,0.3261770562440991,0.28647637096123674
llama32_3b,down,17,127,0.030322544062271774,0.0006673196424138168,0.3268443758865129,0.30592327792894464
llama32_3b,down,17,128,0.029898934039120133,0.0006579970971619431,0.32750237298367485,0.301333197538554
llama32_3b,down,18,1,3.354316360923156,0.0706434577477673,0.0706434577477673,0.0001386169411876631
llama32_3b,down,18,2,0.5314939821547752,0.011193509684700727,0.08183696743246803,0.006004727594227377
llama32_3b,down,18,3,0.45464157257722454,0.009574962307341357,0.09141192973980938,0.008870511384645051
llama32_3b,down,18,4,0.4412481389037375,0.009292890384480118,0.1007048201242895,0.007675339521148631
llama32_3b,down,18,5,0.3698886682849822,0.007790026848325256,0.10849484697261474,0.01271774421303108
llama32_3b,down,18,6,0.31119107363819626,0.006553828290660113,0.11504867526327488,0.01559886945373054
llama32_3b,down,18,7,0.27887926536095936,0.0058733266273767095,0.1209220018906516,0.022388423813836957
llama32_3b,down,18,8,0.26956029165712664,0.005677064720548673,0.12659906661120027,0.02195034177646666
llama32_3b,down,18,9,0.2558759488035234,0.005388866115477792,0.13198793272667805,0.026818015839054233
llama32_3b,down,18,10,0.22688346971369358,0.004778271063846543,0.1367662037905246,0.030706294912114324
llama32_3b,down,18,11,0.21863788053384495,0.004604615132754888,0.1413708189232795,0.0369579705773921
llama32_3b,down,18,12,0.20118966231986946,0.004237147567520948,0.14560796649080043,0.035934498309787906
llama32_3b,down,18,13,0.1945876303758227,0.004098105713829986,0.14970607220463042,0.03820462615656966
llama32_3b,down,18,14,0.1855399277434688,0.003907556901538724,0.15361362910616913,0.04460429913800438
llama32_3b,down,18,15,0.17754489022817233,0.003739177704667675,0.15735280681083683,0.0445679912835158
llama32_3b,down,18,16,0.16447828881465704,0.0034639890207331216,0.16081679583156994,0.04366715638765421
llama32_3b,down,18,17,0.15748954987685218,0.003316802938461765,0.1641335987700317,0.0620185018097707
llama32_3b,down,18,18,0.15570963989232303,0.0032793172089546326,0.16741291597898633,0.052431420203889724
llama32_3b,down,18,19,0.14636965280736458,0.0030826127505774966,0.17049552872956383,0.06219534309415322
llama32_3b,down,18,20,0.14602047405370555,0.003075258884133086,0.1735707876136969,0.07615166025449054
llama32_3b,down,18,21,0.1414988160285466,0.002980030669713186,0.1765508182834101,0.0667089131826243
llama32_3b,down,18,22,0.1358081830746305,0.002860183301313091,0.1794110015847232,0.07432178057256596
llama32_3b,down,18,23,0.1321229539465776,0.0027825706672660157,0.18219357225198923,0.06988476762891163
llama32_3b,down,18,24,0.12957757366963307,0.0027289637784999113,0.1849225360304891,0.08164894168612373
llama32_3b,down,18,25,0.12553435218282985,0.0026438116593988856,0.187566347689888,0.09236523240560637
llama32_3b,down,18,26,0.122006829494312,0.002569520396087032,0.19013586808597505,0.07445976515088519
llama32_3b,down,18,27,0.1190275071012561,0.002506774485163801,0.19264264257113886,0.08911992424771314
llama32_3b,down,18,28,0.11595562733879661,0.002442079273127866,0.1950847218442667,0.08589442855766162
llama32_3b,down,18,29,0.11155303831045435,0.002349358706985773,0.19743408055125247,0.09385764782844587
llama32_3b,down,18,30,0.10733679494196134,0.002260562666836934,0.19969464321808938,0.10732443733957438
llama32_3b,down,18,31,0.10588556123437924,0.0022299990121089413,0.20192464223019838,0.09561427964560927
llama32_3b,down,18,32,0.10292737660003291,0.0021676982721843905,0.20409234050238273,0.08140338282753433
llama32_3b,down,18,33,0.10129927227618198,0.0021334096402739326,0.2062257501426567,0.12253946624621942
llama32_3b,down,18,34,0.0985581321797857,0.002075679958948589,0.2083014301016053,0.10847360886557922
llama32_3b,down,18,35,0.09726064402066133,0.002048354256753312,0.2103497843583586,0.1171557814408788
llama32_3b,down,18,36,0.09537394563877327,0.002008619514086699,0.21235840387244528,0.11744692329918063
llama32_3b,down,18,37,0.09433423350696858,0.001986722694541398,0.21434512656698668,0.12964599027012064
llama32_3b,down,18,38,0.09259423293207579,0.0019500774757047047,0.21629520404269137,0.13076367884752002
llama32_3b,down,18,39,0.0891540241502268,0.0018776250837492954,0.21817282912644068,0.11679803462903508
llama32_3b,down,18,40,0.08861367585150019,0.001866245098052399,0.22003907422449306,0.13091741564961767
llama32_3b,down,18,41,0.08811475979249758,0.0018557376945336284,0.22189481191902669,0.12455561197260835
llama32_3b,down,18,42,0.0868301348599308,0.0018286828978535282,0.22372349481688023,0.10159925420042736
llama32_3b,down,18,43,0.08342752089226137,0.0017570222701151046,0.22548051708699535,0.16266477365028134
llama32_3b,down,18,44,0.08042427642815717,0.0016937725492844277,0.22717428963627978,0.15330381272496377
llama32_3b,down,18,45,0.07940791355546784,0.0016723674759616873,0.22884665711224145,0.15719909983065164
llama32_3b,down,18,46,0.07666501983128139,0.001614600862422035,0.2304612579746635,0.16635547517821142
llama32_3b,down,18,47,0.07616720289133146,0.0016041166068601065,0.23206537458152357,0.13548301518083072
llama32_3b,down,18,48,0.07497233719070127,0.0015789521812203334,0.2336443267627439,0.16609432260292453
llama32_3b,down,18,49,0.07445929427454599,0.0015681472595401875,0.23521247402228412,0.1597101215495082
llama32_3b,down,18,50,0.07405401085865224,0.0015596118028968905,0.23677208582518097,0.1604137871174368
llama32_3b,down,18,51,0.07286683664247443,0.0015346093634857447,0.23830669518866673,0.15511611254179294
llama32_3b,down,18,52,0.07131183582217232,0.001501860325253548,0.2398085555139203,0.1723287160252971
llama32_3b,down,18,53,0.06985280016011489,0.0014711323577470267,0.24127968787166731,0.1521373954585488
llama32_3b,down,18,54,0.06854121024970608,0.0014435096661315995,0.24272319753779895,0.1670527431406755
llama32_3b,down,18,55,0.06778323340592322,0.001427546322375072,0.244150743860174,0.15980445342973504
llama32_3b,down,18,56,0.06642714786997153,0.0013989865322558727,0.24554973039242986,0.17996463847597569
llama32_3b,down,18,57,0.0651541224878664,0.0013721760274864809,0.24692190641991635,0.17516365081857638
llama32_3b,down,18,58,0.064821580479835,0.0013651725386184068,0.24828707895853477,0.19685322596536076
llama32_3b,down,18,59,0.06341564869296254,0.0013355629633442269,0.249622641921879,0.15704898124173933
llama32_3b,down,18,60,0.0627892008431599,0.0013223696811826922,0.2509450116030616,0.18323809179374256
llama32_3b,down,18,61,0.06163126781984932,0.0012979830748506426,0.25224299467791234,0.17686682678516877
llama32_3b,down,18,62,0.06118097204850212,0.0012884996371320817,0.25353149431504435,0.1860110102736394
llama32_3b,down,18,63,0.06064716619860767,0.001277257438440915,0.2548087517534853,0.17543435385237044
llama32_3b,down,18,64,0.05967509445325426,0.0012567851567948948,0.25606553691028017,0.17423897033354355
llama32_3b,down,18,65,0.05881208748294491,0.0012386098298778183,0.257304146740158,0.1925984074184189
llama32_3b,down,18,66,0.057111347268293894,0.0012027914524303906,0.2585069381925884,0.18904212472341522
llama32_3b,down,18,67,0.056702118553808,0.001194172905969555,0.259701111098558,0.2136461466005644
llama32_3b,down,18,68,0.05625557080760496,0.001184768403398255,0.26088587950195624,0.22078685557640873
llama32_3b,down,18,69,0.05553721305729611,0.0011696394561191861,0.26205551895807544,0.2049746348679574
llama32_3b,down,18,70,0.054848443628942076,0.0011551336526187403,0.26321065261069415,0.2080281503911683
llama32_3b,down,18,71,0.05395089842890816,0.0011362309345704473,0.2643468835452646,0.20273281045695796
llama32_3b,down,18,72,0.053297173464906616,0.0011224631837371912,0.2654693467290018,0.2291320789852235
llama32_3b,down,18,73,0.0529543863922232,0.00111524392905755,0.26658459065805934,0.2105041858783547
llama32_3b,down,18,74,0.05256268861178794,0.0011069945921958185,0.2676915852502551,0.1981250058970154
llama32_3b,down,18,75,0.05229755174959851,0.0011014106869507271,0.2687929959372059,0.2192208175356525
llama32_3b,down,18,76,0.05123674775803393,0.0010790696630599062,0.2698720656002658,0.21138797225478997
llama32_3b,down,18,77,0.050273949244174554,0.001058792679968568,0.2709308582802343,0.19312998993390998
llama32_3b,down,18,78,0.05002845005222714,0.001053622353163533,0.2719844806333978,0.20779832514227653
llama32_3b,down,18,79,0.0492156755196164,0.001036504944674029,0.27302098557807186,0.20147126680576397
llama32_3b,down,18,80,0.048530675517990375,0.0010220785270481226,0.27404306410512,0.2336084290024193
llama32_3b,down,18,81,0.04810770389430331,0.0010131705485477826,0.2750562346536678,0.20616880988007133
llama32_3b,down,18,82,0.04722256659187143,0.0009945291465757544,0.27605076380024357,0.22401569328443935
llama32_3b,down,18,83,0.04700666157056664,0.0009899820867254195,0.27704074588696903,0.20740701674293296
llama32_3b,down,18,84,0.0467240460065791,0.0009840300719166789,0.2780247759588857,0.2277044850767729
llama32_3b,down,18,85,0.04558060803969119,0.0009599487381933422,0.278984724697079,0.21888453994078963
llama32_3b,down,18,86,0.045155109970150986,0.0009509875515719803,0.279935712248651,0.2324785773595341
llama32_3b,down,18,87,0.044590627789932495,0.0009390992951414933,0.2808748115437925,0.24058929582161204
llama32_3b,down,18,88,0.04435115876932612,0.0009340559665407139,0.2818088675103332,0.24795752800015813
llama32_3b,down,18,89,0.043512230000589985,0.0009163877377123255,0.28272525524804554,0.2486998101707715
llama32_3b,down,18,90,0.04300615758702036,0.0009057296180484196,0.28363098486609395,0.2165773976278644
llama32_3b,down,18,91,0.04281684321894129,0.0009017425696834411,0.2845327274357774,0.24179154875774075
llama32_3b,down,18,92,0.04257921052892075,0.0008967379150561912,0.2854294653508336,0.24849109196059507
llama32_3b,down,18,93,0.0418312948087598,0.0008809864632278551,0.2863104518140614,0.23193509791485167
llama32_3b,down,18,94,0.041245675295601573,0.0008686530447655977,0.28717910485882703,0.2441960938880862
llama32_3b,down,18,95,0.04071527600349594,0.0008574825897608713,0.2880365874485879,0.24522260654594058
llama32_3b,down,18,96,0.04035084696138818,0.0008498075451711255,0.288886394993759,0.2519838755045067
llama32_3b,down,18,97,0.04011574736209488,0.0008448562386090271,0.2897312512323681,0.271721000608101
llama32_3b,down,18,98,0.03987640446656301,0.0008398155662607931,0.2905710667986289,0.24929980094201007
llama32_3b,down,18,99,0.03943914959039556,0.0008306067758409654,0.29140167357446983,0.25606120906401514
llama32_3b,down,18,100,0.03917995418700479,0.0008251480004728567,0.2922268215749427,0.2634781510617367
llama32_3b,down,18,101,0.03891940442252718,0.0008196607016323266,0.293046482276575,0.26075103034593794
llama32_3b,down,18,102,0.03846887510355446,0.0008101723452924911,0.29385665462186744,0.26242967430536446
llama32_3b,down,18,103,0.03789092571605285,0.0007980004632327196,0.29465465508510025,0.26141568837271256
llama32_3b,down,18,104,0.0374182314180595,0.0007880453021581949,0.29544270038725845,0.264004740607959
llama32_3b,down,18,105,0.03716135264416349,0.000782635316081322,0.2962253357033397,0.28905565621346974
llama32_3b,down,18,106,0.03689872027655629,0.0007771041566533099,0.29700243985999303,0.26569176805924855
llama32_3b,down,18,107,0.03621945933025749,0.0007627986061934358,0.2977652384661864,0.2772617829442328
llama32_3b,down,18,108,0.03598001960558131,0.0007577558945785291,0.298522994360765,0.2886934825531311
llama32_3b,down,18,109,0.03570051345188324,0.000751869365392124,0.29927486372615714,0.2591161521837719
llama32_3b,down,18,110,0.03561131212513547,0.0007499907440937392,0.3000248544702509,0.2860926858832543
llama32_3b,down,18,111,0.034902042920097985,0.0007350532057918753,0.3007599076760427,0.2820642846697466
llama32_3b,down,18,112,0.034607827989923776,0.0007288569029533428,0.30148876457899604,0.26630963911053046
llama32_3b,down,18,113,0.03431651632489379,0.0007227217442248102,0.3022114863232209,0.27540811793289877
llama32_3b,down,18,114,0.03419418107306072,0.000720145307102,0.3029316316303229,0.2714878748918373
llama32_3b,down,18,115,0.033587925500473036,0.0007073772836605082,0.3036390089139834,0.26998749579974957
llama32_3b,down,18,116,0.03335586069517862,0.0007024898912670703,0.30434149880525047,0.2658845310763306
llama32_3b,down,18,117,0.032891497062653374,0.0006927101778697125,0.30503420898312017,0.27403302238256977
llama32_3b,down,18,118,0.03242316509295127,0.0006828468894515401,0.30571705587257175,0.3010601589607685
llama32_3b,down,18,119,0.032275348254890916,0.0006797337983085654,0.3063967896708803,0.2875673986842481
llama32_3b,down,18,120,0.03191619375124462,0.0006721698379442917,0.30706895950882457,0.28413419381959654
llama32_3b,down,18,121,0.0317400768351811,0.0006684607340375939,0.30773742024286216,0.28521843142454933
llama32_3b,down,18,122,0.031532464542645425,0.0006640883228999561,0.30840150856576215,0.2857108585944556
llama32_3b,down,18,123,0.030834562244045936,0.0006493901769178002,0.30905089874267994,0.2927093394348127
llama32_3b,down,18,124,0.03063334551097513,0.0006451524592277134,0.30969605120190763,0.29280231791719485
llama32_3b,down,18,125,0.03048159355983499,0.0006419564927788126,0.31033800769468645,0.28707747410341117
llama32_3b,down,18,126,0.029977552337927642,0.0006313411509530508,0.31096934884563954,0.30638017116318683
llama32_3b,down,18,127,0.029862213694109754,0.00062891206563893,0.31159826091127846,0.3017487493933072
llama32_3b,down,18,128,0.02960954311146104,0.0006235907060208002,0.31222185161729926,0.301234447464356
llama32_3b,down,19,1,5.780259797993829,0.09148828656467846,0.09148828656467846,9.054539440998328e-05
llama32_3b,down,19,2,1.0496584220397442,0.01661369105657331,0.10810197762125177,0.002333428002359053
llama32_3b,down,19,3,0.7348730619479662,0.011631359078962632,0.11973333670021441,0.004866929483373057
llama32_3b,down,19,4,0.6352474683013516,0.0100545138887376,0.129787850588952,0.006731777079481325
llama32_3b,down,19,5,0.6045126907238242,0.009568052685126924,0.13935590327407893,0.009110641757922094
llama32_3b,down,19,6,0.5234902027391498,0.008285652091039817,0.14764155536511875,0.010225408300418879
llama32_3b,down,19,7,0.48786704656602176,0.0077218190395502324,0.15536337440466896,0.011795152313625962
llama32_3b,down,19,8,0.44207730498576414,0.006997072203625808,0.16236044660829477,0.014298932912166353
llama32_3b,down,19,9,0.427331722506501,0.00676368337292063,0.1691241299812154,0.017541358023649332
llama32_3b,down,19,10,0.385180024137724,0.006096518436685582,0.175220648417901,0.02257651287990256
llama32_3b,down,19,11,0.36858999025492917,0.005833936160623589,0.18105458457852458,0.01798885159982341
llama32_3b,down,19,12,0.3441865587385029,0.005447685678160639,0.18650227025668523,0.029884202187508025
llama32_3b,down,19,13,0.30370925840599433,0.004807022631584362,0.1913092928882696,0.027124617828201848
llama32_3b,down,19,14,0.2824144849807768,0.004469975093663597,0.19577926798193318,0.031629745137720315
llama32_3b,down,19,15,0.25855291044561124,0.004092300967369941,0.19987156894930314,0.039329753976323815
llama32_3b,down,19,16,0.25530474776453976,0.004040889984376114,0.20391245893367924,0.034882929415757324
llama32_3b,down,19,17,0.239154715773842,0.0037852719314805518,0.20769773086515977,0.04380287170163426
llama32_3b,down,19,18,0.2333581543760123,0.0036935256278907967,0.21139125649305057,0.0487327356095646
llama32_3b,down,19,19,0.22701376013156999,0.0035931083838568367,0.2149843648769074,0.061419393004862266
llama32_3b,down,19,20,0.2187705955585269,0.0034626379501714656,0.21844700282707888,0.05000974042417197
llama32_3b,down,19,21,0.20564837508109515,0.003254943225477458,0.22170194605255636,0.054302539313561195
llama32_3b,down,19,22,0.20208019079170217,0.0031984670326778075,0.22490041308523417,0.07015414253756604
llama32_3b,down,19,23,0.19478403161586777,0.003082985527550318,0.22798339861278447,0.06309643667120828
llama32_3b,down,19,24,0.18716089969360666,0.0029623287920059692,0.23094572740479044,0.07382900247191969
llama32_3b,down,19,25,0.183251201872672,0.002900447221432426,0.23384617462622287,0.05680738817197123
llama32_3b,down,19,26,0.18220226267311307,0.002883844914022043,0.23673001954024495,0.07153741118292331
llama32_3b,down,19,27,0.16795185993754694,0.0026582936456195317,0.23938831318586445,0.09311578997954058
llama32_3b,down,19,28,0.16678945637147094,0.0026398954569094198,0.24202820864277386,0.06364720085463416
llama32_3b,down,19,29,0.16281991430542048,0.002577066688867641,0.2446052753316415,0.08847865153435809
llama32_3b,down,19,30,0.1610640065481355,0.0025492746868307457,0.24715455001847225,0.08437053467954557
llama32_3b,down,19,31,0.15693533079477454,0.0024839271966388297,0.24963847721511107,0.07836072399181185
llama32_3b,down,19,32,0.1543683697701223,0.0024432980771820793,0.25208177529229314,0.08577171364487055
llama32_3b,down,19,33,0.15196313936376118,0.0024052287833507507,0.25448700407564395,0.08637861202319583
llama32_3b,down,19,34,0.14898113129130516,0.0023580304188125806,0.2568450344944565,0.08582342098772472
llama32_3b,down,19,35,0.14687599542948093,0.002324710934963256,0.2591697454294198,0.10482997637735467
llama32_3b,down,19,36,0.1414622634689861,0.002239023945399567,0.2614087693748193,0.0937118856012466
llama32_3b,down,19,37,0.1394317486804892,0.0022068855423976294,0.26361565491721695,0.11419567258278575
llama32_3b,down,19,38,0.13752581886237197,0.0021767190344090795,0.265792373951626,0.11297226884874889
llama32_3b,down,19,39,0.1368186190566439,0.0021655256796558222,0.26795789963128186,0.1001316115165581
llama32_3b,down,19,40,0.13522092401551777,0.002140237822903044,0.2700981374541849,0.09070153979817017
llama32_3b,down,19,41,0.13099231023981653,0.0020733085424895627,0.2721714459966745,0.0972752083064091
llama32_3b,down,19,42,0.1285616418584039,0.00203483662371879,0.27420628262039326,0.1272813303103294
llama32_3b,down,19,43,0.12798912547716415,0.002025774999400794,0.2762320576197941,0.11638973765935084
llama32_3b,down,19,44,0.125115943731,0.0019802991065980685,0.27821235672639216,0.12289259019043162
llama32_3b,down,19,45,0.12368103324539292,0.0019575877568854755,0.28016994448327764,0.12544761234960747
llama32_3b,down,19,46,0.12243187746586245,0.0019378164791374972,0.2821077609624151,0.1142642930489254
llama32_3b,down,19,47,0.12122181206241857,0.001918663912598758,0.28402642487501384,0.12799606496822924
llama32_3b,down,19,48,0.11745654036126164,0.0018590682770342668,0.2858854931520481,0.12192482223377715
llama32_3b,down,19,49,0.11647158570164451,0.0018434786984856447,0.2877289718505337,0.11984529009488078
llama32_3b,down,19,50,0.11429485690492419,0.0018090260622914975,0.28953799791282525,0.12937899315399165
llama32_3b,down,19,51,0.11355681498058959,0.0017973445473717519,0.291335342460197,0.15173983718521122
llama32_3b,down,19,52,0.1126232593195969,0.001782568497363304,0.2931179109575603,0.13543705274572135
llama32_3b,down,19,53,0.1109559215074609,0.0017561783548977758,0.29487408931245807,0.15357313708289175
llama32_3b,down,19,54,0.10778479008926378,0.0017059866005370175,0.2965800759129951,0.14084580787356726
llama32_3b,down,19,55,0.10558063071315858,0.0016710998010361845,0.29825117571403126,0.15503797415616835
llama32_3b,down,19,56,0.10462632852886745,0.0016559953810348505,0.29990717109506615,0.15963271841028195
llama32_3b,down,19,57,0.10365292316457425,0.0016405886014048137,0.30154775969647096,0.15276413612156234
llama32_3b,down,19,58,0.1020258157711172,0.0016148352144141856,0.30316259491088515,0.153399224102333
llama32_3b,down,19,59,0.09941341884668277,0.0015734869486275346,0.3047360818595126,0.16294961527716895
