model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_8b,qkv,4,17,2.779629854517248,0.005314571434042166,0.3983133612703649,0.05760032085346934
llama31_8b,qkv,4,18,2.6937080537717284,0.005150291450122182,0.40346365272048706,0.08746772704787302
llama31_8b,qkv,4,19,2.647285782871299,0.005061533418390062,0.40852518613887706,0.05477672367494107
llama31_8b,qkv,4,20,2.4832410320368803,0.004747884626169639,0.4132730707650467,0.07076147029742114
llama31_8b,qkv,4,21,2.4246352292842634,0.004635832035904068,0.41790890280095083,0.07336288346007744
llama31_8b,qkv,4,22,2.216359868830347,0.004237615604574416,0.42214651840552525,0.09701830836356531
llama31_8b,qkv,4,23,2.1415059035131536,0.004094497000076397,0.4262410154056016,0.09717693589634231
llama31_8b,qkv,4,24,2.092297041494115,0.004000411087175766,0.4302414264927774,0.09746625268885091
llama31_8b,qkv,4,25,2.0611887033237277,0.0039409328494053,0.43418235934218263,0.09942359764757566
llama31_8b,qkv,4,26,2.0051595080004896,0.003833806657601979,0.4380161659997847,0.13009182972444983
llama31_8b,qkv,4,27,1.900406852392288,0.0036335226268952745,0.44164968862667997,0.11204254636205588
llama31_8b,qkv,4,28,1.8472350153941328,0.003531859621100922,0.44518154824778083,0.102356543597584
llama31_8b,qkv,4,29,1.7726891467901533,0.003389330088557325,0.44857087833633813,0.13918165858642384
llama31_8b,qkv,4,30,1.7643896826117336,0.0033734617544448516,0.451944340090783,0.14341574689939365
llama31_8b,qkv,4,31,1.7187291066626114,0.0032861600613051144,0.4552305001520881,0.13542802730984968
llama31_8b,qkv,4,32,1.6954096705073072,0.003241573977640937,0.45847207412972907,0.12015170349889896
llama31_8b,qkv,4,33,1.6356263157003075,0.0031272699420974463,0.4615993440718265,0.11461891467156657
llama31_8b,qkv,4,34,1.5840081744319638,0.00302857755734799,0.46462792162917455,0.1286819789154663
llama31_8b,qkv,4,35,1.5156202847186429,0.002897821901333508,0.467525743530508,0.12529503769093994
llama31_8b,qkv,4,36,1.4963231895943003,0.00286092641672747,0.4703866699472353,0.15074070308489804
llama31_8b,qkv,4,37,1.4431248582334917,0.0027592127544823343,0.47314588270171765,0.14994667086139524
llama31_8b,qkv,4,38,1.4131113840702374,0.0027018278648484957,0.47584771056656616,0.14546484651918384
llama31_8b,qkv,4,39,1.3983995374221634,0.0026736992419634023,0.4785214098085296,0.13739382028691965
llama31_8b,qkv,4,40,1.3366846992875139,0.0025557022664762083,0.4810771120750058,0.15594193430745232
llama31_8b,qkv,4,41,1.2971456416971912,0.0024801047383891557,0.483557216813395,0.17515337875592557
llama31_8b,qkv,4,42,1.2631380219981247,0.002415083158663816,0.4859722999720588,0.1365196763315731
llama31_8b,qkv,4,43,1.2342718488214792,0.002359891875146192,0.488332191847205,0.20027462257261092
llama31_8b,qkv,4,44,1.220975639419041,0.0023344699094997932,0.4906666617567049,0.16651708430463422
llama31_8b,qkv,4,45,1.2107107476014771,0.0023148437349073373,0.4929815054916121,0.17743943281797428
llama31_8b,qkv,4,46,1.1971624536365832,0.002288939790909608,0.4952704452825218,0.18378615807151358
llama31_8b,qkv,4,47,1.1526137170222206,0.0022037639022391797,0.497474209184761,0.17457063532427725
llama31_8b,qkv,4,48,1.1334063158796401,0.002167039909917448,0.4996412490946785,0.17049597642722208
llama31_8b,qkv,4,49,1.0772830591875924,0.0020597338755128152,0.5017009829701912,0.2034022548093797
llama31_8b,qkv,4,50,1.0601600039789956,0.002026995091991964,0.5037279780621833,0.22386527748055102
llama31_8b,qkv,4,51,1.050575965925512,0.0020086706899932446,0.5057366487521764,0.1736473801810199
llama31_8b,qkv,4,52,1.0233209693448775,0.0019565599292648114,0.5076932086814412,0.2163698560396593
llama31_8b,qkv,4,53,1.0180022092218517,0.0019463906146100498,0.5096395992960513,0.2089533841174162
llama31_8b,qkv,4,54,0.9900539333394952,0.0018929543240213168,0.5115325536200727,0.20033472301369845
llama31_8b,qkv,4,55,0.9791812788715081,0.0018721661249185226,0.5134047197449912,0.1984021579962919
llama31_8b,qkv,4,56,0.9589397363138715,0.0018334648842900478,0.5152381846292813,0.18903114182485764
llama31_8b,qkv,4,57,0.9366947051542268,0.001790933031727629,0.5170291176610088,0.2094230203826974
llama31_8b,qkv,4,58,0.9235038932801084,0.0017657125830898052,0.5187948302440986,0.23834023398800178
llama31_8b,qkv,4,59,0.9087278238085136,0.0017374611680341127,0.5205322914121328,0.20038339833330632
llama31_8b,qkv,4,60,0.8827603359075181,0.0016878120864529129,0.5222201034985856,0.22640263397375385
llama31_8b,qkv,4,61,0.8547683543860316,0.0016342922319533772,0.523854395730539,0.22484516152530878
llama31_8b,qkv,4,62,0.8307619407204252,0.001588392667270802,0.5254427883978098,0.27692360311334274
llama31_8b,qkv,4,63,0.8184964752782399,0.0015649414540963808,0.5270077298519062,0.22859288181941054
llama31_8b,qkv,4,64,0.8033018745360173,0.0015358898194245706,0.5285436196713308,0.23194185838810355
llama31_8b,qkv,5,1,125.25058553643554,0.17770998950733577,0.17770998950733577,0.00011116065256130393
llama31_8b,qkv,5,2,15.857813823201894,0.022499630768677777,0.20020962027601352,0.007148733073928431
llama31_8b,qkv,5,3,12.565774626622966,0.017828768364512856,0.21803838864052638,0.010197975162233391
llama31_8b,qkv,5,4,10.405004204952728,0.014762990369797804,0.23280137901032416,0.015765681158017318
llama31_8b,qkv,5,5,9.069078668496747,0.012867531661565958,0.24566891067189014,0.022165690851690838
llama31_8b,qkv,5,6,8.023560692999485,0.011384113538931312,0.25705302421082143,0.025570721838210034
llama31_8b,qkv,5,7,6.753342120474696,0.00958188221020241,0.26663490642102383,0.03210555343005964
llama31_8b,qkv,5,8,6.210359265282691,0.008811478805814617,0.2754463852268385,0.03555684211607006
llama31_8b,qkv,5,9,6.0553109917923305,0.008591490795881625,0.2840378760227202,0.04217297150256002
llama31_8b,qkv,5,10,5.009440947802495,0.007107573145936561,0.2911454491686567,0.05484267752275836
llama31_8b,qkv,5,11,4.89354220154342,0.006943131878908536,0.29808858104756525,0.06936703932056722
llama31_8b,qkv,5,12,4.610350969971033,0.0065413300783360466,0.3046299111259013,0.053234863365833
llama31_8b,qkv,5,13,4.430991565113586,0.0062868485697766575,0.31091675969567795,0.06784226006535343
llama31_8b,qkv,5,14,4.317352301619851,0.00612561313733057,0.31704237283300857,0.059292627601701516
llama31_8b,qkv,5,15,4.178917766265458,0.00592919729049107,0.3229715701234996,0.06687331418685864
llama31_8b,qkv,5,16,3.8867842581064815,0.0055147078695648045,0.3284862779930644,0.07812976986167652
llama31_8b,qkv,5,17,3.811023653794482,0.005407216027193829,0.33389349402025814,0.06208526273274276
llama31_8b,qkv,5,18,3.7010627229334476,0.005251199544030589,0.3391446935642887,0.11050311204908277
llama31_8b,qkv,5,19,3.652142569257964,0.005181789888505757,0.34432648345279454,0.07295284018564197
llama31_8b,qkv,5,20,3.4036383482847725,0.004829203253381182,0.34915568670617575,0.08813458379627509
llama31_8b,qkv,5,21,3.3923552341581362,0.004813194369394997,0.35396888107557073,0.08686897411162785
llama31_8b,qkv,5,22,3.223669473426566,0.004573857007088424,0.3585427380826592,0.08863684304843124
llama31_8b,qkv,5,23,3.0893719567169255,0.004383310909574263,0.3629260489922334,0.10267054616882626
llama31_8b,qkv,5,24,2.9906561894869292,0.004243249464883068,0.3671692984571165,0.11802289742222848
llama31_8b,qkv,5,25,2.951959884412566,0.004188345769708427,0.371357644226825,0.0994232859545164
llama31_8b,qkv,5,26,2.7404547418069836,0.0038882547440880185,0.37524589897091293,0.11598729224195291
llama31_8b,qkv,5,27,2.691301491018233,0.0038185143620809475,0.3790644133329939,0.12129974597344914
llama31_8b,qkv,5,28,2.67217501091024,0.003791377031227393,0.3828557903642213,0.10365889172830998
llama31_8b,qkv,5,29,2.655434618749461,0.0037676251668947885,0.386623415531116,0.10783719919677702
llama31_8b,qkv,5,30,2.596478414247042,0.0036839760051871214,0.3903073915363031,0.14128125164852096
llama31_8b,qkv,5,31,2.5141077852563276,0.0035671056244942164,0.39387449716079737,0.1349376012302
llama31_8b,qkv,5,32,2.4559338856295576,0.0034845664247930962,0.3973590635855906,0.13192943499710294
llama31_8b,qkv,5,33,2.41310825970315,0.0034238039021954425,0.40078286748778597,0.14430698491487537
llama31_8b,qkv,5,34,2.339583688932004,0.0033194846238119437,0.40410235211159784,0.13439179896220516
llama31_8b,qkv,5,35,2.3118858248065846,0.0032801859081850048,0.40738253801978286,0.148027936716279
llama31_8b,qkv,5,36,2.273450048797914,0.0032256518609232445,0.41060818988070613,0.14716123450509053
llama31_8b,qkv,5,37,2.2246018833060432,0.003156344344796003,0.41376453422550213,0.17143600971636597
llama31_8b,qkv,5,38,2.213266377531316,0.0031402611256744354,0.4169047953511765,0.12088599718058002
llama31_8b,qkv,5,39,2.1642408694032165,0.003070701989501759,0.4199754973406783,0.14437298059902248
llama31_8b,qkv,5,40,2.097509240492319,0.0029760207788489495,0.42295151811952725,0.1458176359660991
llama31_8b,qkv,5,41,2.028558105853871,0.0028781904544585455,0.42582970857398583,0.17615158872781764
llama31_8b,qkv,5,42,2.014397961725766,0.0028580995378879727,0.42868780811187385,0.15934813293294753
llama31_8b,qkv,5,43,1.9884600217610346,0.0028212978653110936,0.43150910597718484,0.15218437747853328
llama31_8b,qkv,5,44,1.9525388726689574,0.0027703316602358486,0.43427943763742066,0.18191757130183586
llama31_8b,qkv,5,45,1.9299150312195439,0.0027382321486098425,0.4370176697860305,0.17743008396480558
llama31_8b,qkv,5,46,1.9284126352076325,0.002736100495664915,0.4397537702816955,0.17131566029400075
llama31_8b,qkv,5,47,1.8370084832880118,0.00260641303105951,0.44236018331275495,0.1850276247014659
llama31_8b,qkv,5,48,1.810055314134678,0.0025681709151690814,0.44492835422792415,0.20067823602211257
llama31_8b,qkv,5,49,1.7815214120322602,0.002527685999098578,0.4474560402270227,0.2031271468172488
llama31_8b,qkv,5,50,1.7433492191910196,0.002473525933017965,0.44992956616004065,0.19929445695035747
llama31_8b,qkv,5,51,1.7252873833063855,0.002447899157288379,0.4523774653173291,0.22074256592561106
llama31_8b,qkv,5,52,1.6554924948163403,0.0023488716848968547,0.4547263370022259,0.1884043417893968
llama31_8b,qkv,5,53,1.6458331803731236,0.002335166705706536,0.45706150370793247,0.2162670754947425
llama31_8b,qkv,5,54,1.6114489175405122,0.002286381089567254,0.4593478847974998,0.202536563304683
llama31_8b,qkv,5,55,1.5557812876871284,0.002207397874640364,0.46155528267214013,0.21120916319626273
llama31_8b,qkv,5,56,1.5412246106593215,0.0021867443430756695,0.4637420270152157,0.19314208455513074
llama31_8b,qkv,5,57,1.5124233054434288,0.0021458800259485855,0.4658879070411643,0.23076448637930402
llama31_8b,qkv,5,58,1.4820732200961027,0.0021028182444365853,0.46799072528560093,0.2526128953770669
llama31_8b,qkv,5,59,1.4733256326947426,0.002090406856029479,0.47008113214163033,0.21581282464400223
llama31_8b,qkv,5,60,1.4309470800253696,0.0020302786568840983,0.47211141079851443,0.20670383841566678
llama31_8b,qkv,5,61,1.389053109965994,0.001970838000796255,0.47408224879931066,0.2819013007918323
llama31_8b,qkv,5,62,1.364347554166543,0.0019357848787442532,0.47601803367805495,0.21200517511828315
llama31_8b,qkv,5,63,1.3332634733105002,0.0018916816782752572,0.4779097153563302,0.250064598061454
llama31_8b,qkv,5,64,1.3267621740654738,0.00188245740346912,0.4797921727597993,0.24516118627872646
llama31_8b,qkv,6,1,132.47233853685645,0.20218349143932976,0.20218349143932976,5.0861136204766534e-05
llama31_8b,qkv,6,2,16.260446542906394,0.024817210073578642,0.22700070151290838,0.0033214562831569163
llama31_8b,qkv,6,3,15.147455484080705,0.023118527762240666,0.250119229275149,0.0035163442873145335
llama31_8b,qkv,6,4,10.964758864220883,0.016734763305637078,0.26685399258078607,0.0072508184860433054
llama31_8b,qkv,6,5,9.371845731972241,0.014303608679737685,0.2811576012605238,0.010281670590789495
llama31_8b,qkv,6,6,7.808022076451159,0.011916851337330683,0.2930744525978545,0.013223775194495219
llama31_8b,qkv,6,7,6.3995912456248245,0.00976725946047227,0.3028417120583268,0.015253928293310254
llama31_8b,qkv,6,8,6.066930260851434,0.009259541697579324,0.3121012537559061,0.027058083087901218
llama31_8b,qkv,6,9,5.630235198586584,0.008593043820677588,0.3206942975765837,0.026539365681031265
llama31_8b,qkv,6,10,4.840744240479289,0.007388097639966023,0.3280823952165497,0.029408129119956623
llama31_8b,qkv,6,11,4.454488538744654,0.006798581917456682,0.33488097713400644,0.05035312004278755
llama31_8b,qkv,6,12,4.261616652218494,0.00650421471711093,0.3413851918511173,0.04570987507857477
llama31_8b,qkv,6,13,3.945404455905271,0.006021601617708907,0.34740679346882625,0.045172359789874675
llama31_8b,qkv,6,14,3.8267493307667877,0.005840506396301651,0.3532472998651279,0.05009268896401219
llama31_8b,qkv,6,15,3.7419932470428567,0.005711148968801713,0.35895844883392963,0.05849059013157771
llama31_8b,qkv,6,16,3.5318423037369637,0.005390409923079857,0.36434885875700945,0.05291807596595932
llama31_8b,qkv,6,17,3.374541680923368,0.005150332715435595,0.36949919147244503,0.06332163012300553
llama31_8b,qkv,6,18,3.1479910749724422,0.004804563983602494,0.37430375545604755,0.08521779914016288
llama31_8b,qkv,6,19,3.136725069703113,0.004787369448463423,0.37909112490451097,0.08021344085281623
llama31_8b,qkv,6,20,2.950230736581831,0.004502735872725499,0.38359386077723645,0.07460629236636085
llama31_8b,qkv,6,21,2.8456436469416655,0.004343111734007335,0.38793697251124376,0.09152739084098936
llama31_8b,qkv,6,22,2.727651711081177,0.004163028693144266,0.3921000012043881,0.10488206525970688
llama31_8b,qkv,6,23,2.524413710989285,0.003852840400965117,0.3959528416053532,0.11310658662677678
llama31_8b,qkv,6,24,2.470656068926947,0.00377079377988365,0.39972363538523675,0.0814135768676048
llama31_8b,qkv,6,25,2.4071885991907123,0.0036739277113457132,0.4033975630965825,0.11143673775220403
llama31_8b,qkv,6,26,2.3847398522818337,0.0036396657206644503,0.40703722881724697,0.09648794412912383
llama31_8b,qkv,6,27,2.2097042232567627,0.0033725207831368158,0.41040974960038373,0.11501376182373525
llama31_8b,qkv,6,28,2.1708799081633923,0.0033132658800754163,0.41372301548045914,0.13664755109352672
llama31_8b,qkv,6,29,2.086839166903018,0.003185000230968268,0.41690801571142744,0.10133292659916826
llama31_8b,qkv,6,30,2.054198519654783,0.0031351830382140874,0.4200431987496416,0.11121388498889029
llama31_8b,qkv,6,31,1.957532507477797,0.002987648299556007,0.4230308470491976,0.1433532666905193
llama31_8b,qkv,6,32,1.9255616122033559,0.0029388533035408257,0.42596970035273846,0.12091471605456466
llama31_8b,qkv,6,33,1.8846274096350042,0.0028763782231884735,0.42884607857592694,0.1295177038076772
llama31_8b,qkv,6,34,1.8572029555897849,0.0028345221502080963,0.431680600726135,0.11974206219674503
llama31_8b,qkv,6,35,1.803096237508384,0.002751942758216933,0.4344325434843519,0.17650276276330376
llama31_8b,qkv,6,36,1.757395826589698,0.0026821933392680007,0.4371147368236199,0.18403767169408478
llama31_8b,qkv,6,37,1.7210848819656346,0.0026267744220612906,0.43974151124568117,0.1566369075259334
llama31_8b,qkv,6,38,1.6611342505627797,0.0025352758639102303,0.4422767871095914,0.15267769070051004
llama31_8b,qkv,6,39,1.5766869504311607,0.002406389711738278,0.4446831768213297,0.18227487253320335
llama31_8b,qkv,6,40,1.5616359977004755,0.0023834184695439562,0.44706659529087367,0.1543177388582141
llama31_8b,qkv,6,41,1.5297625506123422,0.0023347722020464396,0.44940136749292015,0.1600274974395866
llama31_8b,qkv,6,42,1.4910529879124357,0.0022756924377333844,0.4516770599306535,0.1583429308828291
llama31_8b,qkv,6,43,1.4596919227897414,0.0022278281838688054,0.4539048881145223,0.19641956692824597
llama31_8b,qkv,6,44,1.4250402144677865,0.0021749416458167812,0.45607982976033906,0.18704276437193476
llama31_8b,qkv,6,45,1.3896972883584338,0.0021210001492191115,0.4582008299095582,0.20673875980460485
llama31_8b,qkv,6,46,1.3577201557231826,0.002072195633545714,0.46027302554310395,0.1916703389556609
llama31_8b,qkv,6,47,1.331975625789878,0.0020329035141125563,0.4623059290572164,0.20354246234796858
llama31_8b,qkv,6,48,1.2942339199150426,0.001975300923632677,0.46428122998084914,0.22584902053650943
llama31_8b,qkv,6,49,1.2330587620288016,0.0018819334542620712,0.4661631634351112,0.1981225145893797
llama31_8b,qkv,6,50,1.204865303079317,0.0018389037015671547,0.46800206713667836,0.17207388264977605
llama31_8b,qkv,6,51,1.1954886986352515,0.001824592829989846,0.4698266599666682,0.18673501681679155
llama31_8b,qkv,6,52,1.1484208241858864,0.001752756344758984,0.47157941631142725,0.25819277885378267
llama31_8b,qkv,6,53,1.1202375472941224,0.0017097421322440228,0.4732891584436713,0.2452101628827647
llama31_8b,qkv,6,54,1.0964421429185667,0.0016734248301566738,0.4749625832738279,0.1998739442291824
llama31_8b,qkv,6,55,1.0825028238569743,0.001652150198582359,0.4766147334724103,0.232810589717517
llama31_8b,qkv,6,56,1.0579655867340028,0.0016147006877894558,0.47822943416019975,0.24587295243058555
llama31_8b,qkv,6,57,1.0445169848165603,0.0015941750043095822,0.4798236091645093,0.2570838912276468
llama31_8b,qkv,6,58,1.0192328124436494,0.0015555854972096777,0.48137919466171897,0.2508431429588683
llama31_8b,qkv,6,59,1.0046447188519323,0.0015333206853372996,0.48291251534705626,0.2500954930495005
llama31_8b,qkv,6,60,0.9746447363803263,0.0014875337590535122,0.4844000491061098,0.2798495108933056
llama31_8b,qkv,6,61,0.9529433863058892,0.0014544124691641808,0.485854461575274,0.24436277217911975
llama31_8b,qkv,6,62,0.9375824677885782,0.0014309681473393579,0.4872854297226134,0.21717163892396296
llama31_8b,qkv,6,63,0.9162245375192992,0.0013983709956663754,0.4886838007182797,0.26689835150690183
llama31_8b,qkv,6,64,0.8855327522534542,0.0013515282179809172,0.4900353289362607,0.2838785751038049
llama31_8b,qkv,7,1,140.95592460604956,0.20955123978549026,0.20955123978549026,4.472862797234995e-05
llama31_8b,qkv,7,2,15.602553290172782,0.023195437828617275,0.23274667761410753,0.003381432494622134
llama31_8b,qkv,7,3,14.74426455047855,0.02191946826579456,0.2546661458799021,0.003653795990217639
llama31_8b,qkv,7,4,10.485183484536632,0.015587732156018217,0.2702538780359203,0.00771019001353886
llama31_8b,qkv,7,5,9.885045517545477,0.014695540817649011,0.28494941885356934,0.010151139827874795
llama31_8b,qkv,7,6,7.6728072630892745,0.011406730714648273,0.29635614956821765,0.011468386022302398
