layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
1,89,gate_up,17556,False,0.12029316276311874,11.994819320042689
1,90,gate_up,18293,False,0.11764594167470932,11.227576479778751
1,91,gate_up,24679,False,0.11840805411338806,15.747800457921906
1,92,gate_up,13498,False,0.11868368834257126,10.216660483093838
1,93,gate_up,1878,False,0.13604329526424408,10.832245997161868
1,94,gate_up,29592,False,0.11403089016675949,20.453841365319622
1,95,gate_up,5411,False,0.12538233399391174,17.222373601139765
1,96,gate_up,11967,False,0.12184060364961624,13.605378783949387
1,97,gate_up,7445,False,0.12632258236408234,14.835941617175749
1,98,gate_up,12256,False,0.11911311000585556,11.401870263182282
1,99,gate_up,23834,False,0.11867517232894897,12.287812276148893
1,100,gate_up,26040,False,0.11329830437898636,20.983260491250117
1,101,gate_up,4251,False,0.13097131252288818,9.803447643083233
1,102,gate_up,4791,False,0.11303598433732986,20.1057957225281
1,103,gate_up,15087,False,0.12025601416826248,12.730187560583104
1,104,gate_up,2603,False,0.1387343853712082,9.379313803689561
1,105,gate_up,8495,False,0.12417855113744736,11.943943135476761
1,106,gate_up,16436,False,0.11701850593090057,18.56317087748149
1,107,gate_up,28030,False,0.11867143213748932,14.21702287409532
1,108,gate_up,9027,False,0.11046259105205536,19.37290019299675
1,109,gate_up,4232,False,0.13271164894104004,10.564151667078827
1,110,gate_up,28,True,0.11123406887054443,12.7177015535966
1,111,gate_up,72582,False,0.11516623944044113,15.278460728622557
1,112,gate_up,117,True,0.1113235205411911,12.7177015535966
1,113,gate_up,16236,False,0.11763612180948257,11.466334582478545
1,114,gate_up,26758,False,0.11431547999382019,9.958963453197196
1,115,gate_up,21971,False,0.1164017990231514,12.934699091859386
1,116,gate_up,28296,False,0.11910990625619888,14.541897003643482
1,117,gate_up,2927,False,0.12988679111003876,14.198857726757051
1,118,gate_up,21,True,0.11132267862558365,12.7177015535966
1,119,gate_up,6139,False,0.11458836495876312,16.946129402566633
1,120,gate_up,239,True,0.11126931011676788,12.7177015535966
1,121,gate_up,2991,False,0.11590751260519028,15.087120876775149
1,122,gate_up,121437,False,0.11239226907491684,12.523611011231123
1,123,gate_up,14737,False,0.12050776183605194,14.220376152275062
1,124,gate_up,15294,False,0.12183526903390884,15.556366614605857
1,125,gate_up,3122,False,0.12305822968482971,14.470241250003408
1,126,gate_up,11138,False,0.12414403259754181,12.801874724721147
1,127,gate_up,41638,False,0.11546207964420319,18.69715325937311
1,0,down,137,True,0.09709601104259491,11.868643429606548
1,1,down,7682,False,0.13644732534885406,4.230527987198919
1,2,down,28297,False,0.11137408763170242,1.5028038571198603
1,3,down,17324,False,0.12004361301660538,1.3202887887108268
1,4,down,5568,False,0.11231236904859543,1.5785629313959648
1,5,down,3690,False,0.12941628694534302,1.5142579564821053
1,6,down,20875,False,0.11191853135824203,1.643510002913915
1,7,down,18694,False,0.10223900526762009,1.1105768652059154
1,8,down,18627,False,0.11232730001211166,1.2799392688917453
1,9,down,33859,False,0.11058493703603745,1.4090029907883719
1,10,down,361,True,0.09710413217544556,12.328233757944725
1,11,down,14275,False,0.11437512189149857,1.670568409450227
1,12,down,7018,False,0.12204301357269287,4.287299216998533
1,13,down,20318,False,0.108594611287117,1.3538721293709077
1,14,down,8214,False,0.10592938959598541,1.2062795682854228
1,15,down,13143,False,0.11638674139976501,3.2987680233052035
1,16,down,26197,False,0.10642807185649872,1.1561810077282946
1,17,down,1585,False,0.13474684953689575,1.7037149530173115
1,18,down,18960,False,0.12186899781227112,3.1633584784493674
1,19,down,14945,False,0.11308105289936066,1.240409592424372
1,20,down,13876,False,0.11508553475141525,1.3082987841679516
1,21,down,6048,False,0.1345101147890091,1.4175305058291015
1,22,down,2790,False,0.12547889351844788,2.027539168271061
1,23,down,20592,False,0.10895096510648727,1.2758689941868986
1,24,down,7260,False,0.12431912124156952,1.4013882424879134
1,25,down,24877,False,0.10730698704719543,1.2384485276771027
1,26,down,10115,False,0.11547235399484634,1.2672740642749258
1,27,down,17108,False,0.1244393065571785,2.315788638670922
1,28,down,25204,False,0.11022869497537613,1.6268032376877948
1,29,down,24063,False,0.10553304105997086,1.2677386539986835
1,30,down,11106,False,0.10411996394395828,1.2096101818958254
1,31,down,13542,False,0.11441638320684433,1.276763796212653
1,32,down,5968,False,0.12389253824949265,8.048360175079006
1,33,down,4892,False,0.12687118351459503,1.433974630974932
1,34,down,17179,False,0.12462951987981796,1.4763761353574556
1,35,down,2645,False,0.12755291163921356,3.0411895019131108
1,36,down,1344,False,0.13978806138038635,1.3463474267875237
1,37,down,6993,False,0.12450198829174042,1.6089195890014651
1,38,down,15904,False,0.1099499985575676,1.4821156033283256
1,39,down,16729,False,0.1158343106508255,1.2176999692767927
1,40,down,12779,False,0.10905861109495163,1.4989760257118063
1,41,down,13846,False,0.11453902721405029,2.0003718871782548
1,42,down,3641,False,0.14026890695095062,1.697866933314222
1,43,down,2704,False,0.12321862578392029,5.625797649543784
1,44,down,4863,False,0.12367714196443558,1.69650498594657
1,45,down,28118,False,0.10581697523593903,1.2678783222795842
1,46,down,26364,False,0.10793960839509964,1.4023691301622674
1,47,down,9935,False,0.11540374904870987,1.3585349355945664
1,48,down,35135,False,0.106754831969738,1.6581143965262317
1,49,down,37875,False,0.10716167092323303,1.314955203868496
1,50,down,13302,False,0.13252711296081543,2.4755949732785565
1,51,down,1314,False,0.14954757690429688,2.194632735889112
1,52,down,22154,False,0.10536696761846542,1.2237166211929122
1,53,down,19399,False,0.10918644815683365,1.2926706260421108
1,54,down,1508,False,0.14309164881706238,1.4312970199446284
1,55,down,155,True,0.09683357179164886,10.992330082717682
1,56,down,4791,False,0.12528462707996368,1.3282733097344526
1,57,down,12639,False,0.11443405598402023,1.3770058176929476
1,58,down,16611,False,0.11025653779506683,1.2995362361460996
1,59,down,691,False,0.15801788866519928,1.6618703511381818
1,60,down,30288,False,0.1069687008857727,1.2634704570010782
1,61,down,7539,False,0.11983774602413177,1.9670813194320877
1,62,down,24853,False,0.10806746780872345,1.5234921694243444
1,63,down,71281,False,0.10435928404331207,1.1720169288026123
1,64,down,54129,False,0.11571764200925827,2.094635782393152
1,65,down,11445,False,0.13897265493869781,1.4783559289326742
1,66,down,14409,False,0.11039010435342789,1.204692618854965
1,67,down,36389,False,0.10303791612386703,1.1219776757922009
1,68,down,18843,False,0.09816877543926239,538.2995597917718
1,69,down,12949,False,0.11033407598733902,1.4157849177080026
1,70,down,42689,False,0.12063873559236526,1.818294928676737
1,71,down,98,True,0.09698977321386337,10.158218576755381
1,72,down,1094,False,0.1433073878288269,1.7671884141082235
1,73,down,5552,False,0.1228899285197258,1.27602342032291
1,74,down,101219,False,0.10179079324007034,1.3271314189182133
1,75,down,23561,False,0.11175207048654556,1.225183032767467
1,76,down,23352,False,0.10896280407905579,1.207861239742636
1,77,down,21750,False,0.10832468420267105,1.2193183955817468
1,78,down,23667,False,0.10751702636480331,1.391123038110038
1,79,down,247,True,0.0970216915011406,11.515015716999924
1,80,down,9117,False,0.1219925805926323,2.732915891551075
1,81,down,57,True,0.0969458743929863,10.252482710224546
1,82,down,2729,False,0.11971668154001236,8.406552856905039
1,83,down,33915,False,0.10730783641338348,1.3483975249776423
1,84,down,6333,False,0.12373527884483337,3.5147224371229027
1,85,down,16379,False,0.11024731397628784,1.4893542288111825
1,86,down,26790,False,0.11244427412748337,4.5497949406583444
1,87,down,6030,False,0.13693128526210785,2.1687750140803095
1,88,down,3548,False,0.11555786430835724,1.722265506567076
1,89,down,17556,False,0.11214371770620346,1.1984913127183705
1,90,down,18293,False,0.10844644904136658,2.051014431164567
1,91,down,24679,False,0.11036587506532669,1.2749097202449635
1,92,down,13498,False,0.10747383534908295,1.188894699126173
1,93,down,1878,False,0.14305154979228973,1.9969459809899344
1,94,down,29592,False,0.11834341287612915,2.8774391645007578
1,95,down,5411,False,0.13687050342559814,1.622965428169563
1,96,down,11967,False,0.11139915138483047,1.3430278255563926
1,97,down,7445,False,0.11479786038398743,1.4380994697623746
1,98,down,12256,False,0.1076808050274849,1.1421601598082447
1,99,down,23834,False,0.10603860765695572,1.3164202032743069
1,100,down,26040,False,0.12146304547786713,10.390577850584933
1,101,down,4251,False,0.11214950680732727,1.4446907549100174
1,102,down,4791,False,0.13079535961151123,3.066876282607453
1,103,down,15087,False,0.1062597930431366,1.247822899490857
1,104,down,2603,False,0.1241898462176323,1.5391644669038753
1,105,down,8495,False,0.11676236242055893,1.5035204519288818
1,106,down,16436,False,0.11976272612810135,1.9172984146218026
1,107,down,28030,False,0.11062601953744888,1.3465448451357251
1,108,down,9027,False,0.11888885498046875,5.713771445193662
1,109,down,4232,False,0.11779458820819855,1.448343302300814
1,110,down,28,True,0.09705475717782974,9.739081336000172
1,111,down,72582,False,0.10843806713819504,1.4730608680510464
1,112,down,117,True,0.09708920121192932,9.890637705592752
1,113,down,16236,False,0.10585010051727295,1.1793162495477134
1,114,down,26758,False,0.10555880516767502,1.3193675517812173
1,115,down,21971,False,0.10517067462205887,1.2288500790757095
1,116,down,28296,False,0.10952252149581909,1.158595566878981
1,117,down,2927,False,0.14082610607147217,1.3630314405483244
1,118,down,21,True,0.09713388234376907,9.609783165941884
1,119,down,6139,False,0.12032924592494965,6.384547879133724
1,120,down,239,True,0.09713639318943024,9.039783759089351
1,121,down,2991,False,0.12398575991392136,6.569317586802795
1,122,down,121437,False,0.1021941751241684,1.1653843091650964
1,123,down,14737,False,0.11176224797964096,1.1614196667602716
1,124,down,15294,False,0.11720189452171326,1.4099874765794886
1,125,down,3122,False,0.12393265217542648,8.46022545348291
1,126,down,11138,False,0.1165638417005539,1.419017410807213
1,127,down,41638,False,0.11674325168132782,2.0885819363704217
2,0,gate_up,13727,False,0.11696651577949524,10.757718441183053
2,1,gate_up,137,True,0.10867346078157425,13.196065391231013
2,2,gate_up,11484,False,0.11853642761707306,19.46026499890992
2,3,gate_up,42,True,0.10881660878658295,13.196065391231013
2,4,gate_up,72228,False,0.11012718826532364,11.193150124900463
2,5,gate_up,352,True,0.10863437503576279,13.196065391231013
2,6,gate_up,13784,False,0.11798254400491714,11.993629363360824
2,7,gate_up,20986,False,0.11714879423379898,17.7217341652388
2,8,gate_up,25383,False,0.11708041280508041,14.276064852985252
2,9,gate_up,27409,False,0.11460952460765839,14.303827631971663
2,10,gate_up,8316,False,0.12260022014379501,13.182463147159892
2,11,gate_up,768,False,0.13638751208782196,10.252596207787173
2,12,gate_up,15751,False,0.11859697848558426,13.196748403251922
2,13,gate_up,1918,False,0.1388186514377594,10.325537794903129
2,14,gate_up,24790,False,0.11727948486804962,15.507915947547284
2,15,gate_up,14720,False,0.1169491857290268,14.667336249342691
2,16,gate_up,17815,False,0.11523919552564621,18.610759174196154
2,17,gate_up,12034,False,0.1192658320069313,9.025004152963437
2,18,gate_up,1279,False,0.1315663903951645,10.510191597517496
2,19,gate_up,1,True,0.10878989100456238,13.196065391231013
2,20,gate_up,1561,False,0.1406797170639038,9.252044954584328
2,21,gate_up,1688,False,0.11345334351062775,22.95143481059869
2,22,gate_up,9165,False,0.11766722798347473,12.302021621464878
2,23,gate_up,1460,False,0.13443386554718018,11.866939047542793
2,24,gate_up,10672,False,0.11962080001831055,12.404000334320646
2,25,gate_up,1952,False,0.11931668221950531,21.123369511255756
2,26,gate_up,4,True,0.10877807438373566,13.196065391231013
2,27,gate_up,12584,False,0.12048118561506271,18.97061663039307
2,28,gate_up,0,True,0.10866251587867737,13.196065391231013
2,29,gate_up,16208,False,0.11577878147363663,22.3006780736889
2,30,gate_up,10204,False,0.11188890784978867,19.22776654617621
2,31,gate_up,1212,False,0.1148780956864357,27.443070772468946
2,32,gate_up,96,True,0.108806312084198,13.196065391231013
2,33,gate_up,1579,False,0.13294781744480133,10.725039645324134
2,34,gate_up,0,True,0.10871147364377975,13.196065391231013
2,35,gate_up,1,True,0.10868014395236969,13.196065391231013
2,36,gate_up,1656,False,0.13789525628089905,11.580391146312468
2,37,gate_up,3388,False,0.12470362335443497,16.149249385147105
2,38,gate_up,31448,False,0.11434276401996613,18.967431772607625
2,39,gate_up,72,True,0.10859988629817963,13.196065391231013
2,40,gate_up,51787,False,0.11454712599515915,18.64631649599443
2,41,gate_up,18696,False,0.11674391478300095,13.035953373398153
2,42,gate_up,489,True,0.10891646891832352,13.196065391231013
2,43,gate_up,4,True,0.10874573141336441,13.196065391231013
2,44,gate_up,4501,False,0.12644527852535248,12.425100232662066
2,45,gate_up,25087,False,0.11619683355093002,23.114795115303117
2,46,gate_up,31611,False,0.11495395749807358,13.194277152528757
2,47,gate_up,2843,False,0.12696683406829834,14.674193256801953
2,48,gate_up,9863,False,0.12190930545330048,17.094571092781504
2,49,gate_up,37300,False,0.11199790239334106,10.939915404673267
2,50,gate_up,20220,False,0.11434414982795715,14.368334468274462
2,51,gate_up,41271,False,0.11363659054040909,14.841585125505096
2,52,gate_up,44048,False,0.11233750730752945,15.023486895887432
2,53,gate_up,25010,False,0.11570832878351212,17.792891546110138
2,54,gate_up,24002,False,0.11659375578165054,14.133290540144507
2,55,gate_up,45063,False,0.1109892800450325,12.602506456820938
2,56,gate_up,3092,False,0.13169117271900177,11.821158344170634
2,57,gate_up,10440,False,0.12206153571605682,16.594524636871373
2,58,gate_up,34112,False,0.11478825658559799,18.207180367069096
2,59,gate_up,12488,False,0.11861151456832886,10.865537849483959
2,60,gate_up,43533,False,0.11347266286611557,12.911509238403122
2,61,gate_up,3488,False,0.13270583748817444,12.351122488511274
2,62,gate_up,26932,False,0.11197648197412491,11.834430414981139
2,63,gate_up,14816,False,0.11468877643346786,12.739464109833923
2,64,gate_up,68741,False,0.11152631044387817,12.361227811011858
2,65,gate_up,43670,False,0.1165475845336914,17.773955116395737
2,66,gate_up,36,True,0.10867812484502792,13.196065391231013
2,67,gate_up,15987,False,0.11757713556289673,15.1494640102774
2,68,gate_up,38018,False,0.11422979831695557,16.535282573123002
2,69,gate_up,20597,False,0.11591330170631409,17.140114698846872
2,70,gate_up,17075,False,0.11679252982139587,12.92338576564991
2,71,gate_up,2196,False,0.13626839220523834,11.378764713050755
2,72,gate_up,8374,False,0.11905641853809357,20.981238297982284
2,73,gate_up,28145,False,0.11275504529476166,11.49113131591043
2,74,gate_up,17986,False,0.11640551686286926,11.70451280862586
2,75,gate_up,5688,False,0.11615228652954102,21.205525371595332
2,76,gate_up,38101,False,0.11250458657741547,10.841039641205047
2,77,gate_up,14528,False,0.11748343706130981,15.943254311310945
2,78,gate_up,1058,False,0.11747001856565475,14.729046174606694
2,79,gate_up,4,True,0.10851637274026871,13.196065391231013
2,80,gate_up,2609,False,0.10886374115943909,20.284375960059016
2,81,gate_up,7374,False,0.12373878061771393,10.170547378328816
2,82,gate_up,10591,False,0.11442197114229202,16.926061075192667
2,83,gate_up,1008,False,0.1260223239660263,11.130558221369162
2,84,gate_up,33784,False,0.11447791010141373,19.821308570105405
2,85,gate_up,23449,False,0.11324344575405121,12.167471204444713
2,86,gate_up,1622,False,0.12729297578334808,12.01548155325626
2,87,gate_up,17745,False,0.11726698279380798,16.241713611290148
2,88,gate_up,34419,False,0.11441237479448318,19.38513467508088
2,89,gate_up,2365,False,0.13920962810516357,8.514482229528182
2,90,gate_up,30923,False,0.11622900515794754,17.17207077009716
2,91,gate_up,16,True,0.1086239442229271,13.196065391231013
2,92,gate_up,1326,False,0.10564679652452469,27.980172345272667
2,93,gate_up,32834,False,0.11496429890394211,18.758215742617878
2,94,gate_up,80242,False,0.1107918992638588,14.857733600853535
2,95,gate_up,7835,False,0.11791683733463287,18.38647912419779
2,96,gate_up,4,True,0.10873153060674667,13.196065391231013
2,97,gate_up,25780,False,0.11465036123991013,11.135472727251363
2,98,gate_up,2981,False,0.11071963608264923,20.44068306243314
2,99,gate_up,33784,False,0.1144409254193306,18.66571496529745
2,100,gate_up,28250,False,0.11648207902908325,16.1086939584146
2,101,gate_up,9547,False,0.11827687919139862,18.529710538397058
2,102,gate_up,98,True,0.10866441577672958,13.196065391231013
2,103,gate_up,1820,False,0.1259162425994873,16.72295136909805
2,104,gate_up,49364,False,0.11350013315677643,13.029213833031353
2,105,gate_up,6,True,0.10879659652709961,13.196065391231013
2,106,gate_up,554,False,0.12591493129730225,8.91209159815729
2,107,gate_up,14283,False,0.1188620775938034,14.15654463568482
2,108,gate_up,2990,False,0.13541428744792938,12.926953942431323
2,109,gate_up,1249,False,0.12810002267360687,11.332378206834239
2,110,gate_up,1341,False,0.1155727431178093,17.376734498274654
2,111,gate_up,4273,False,0.12616565823554993,15.087958748431376
2,112,gate_up,15356,False,0.1201043576002121,19.786226180895966
2,113,gate_up,325,True,0.10882587730884552,13.196065391231013
2,114,gate_up,2,True,0.10840578377246857,13.196065391231013
2,115,gate_up,18001,False,0.1153087392449379,10.463351323109746
2,116,gate_up,42662,False,0.11464313417673111,15.605484351664137
2,117,gate_up,31660,False,0.11556713283061981,17.036244033926398
2,118,gate_up,29891,False,0.11309405416250229,13.696321533078345
2,119,gate_up,28346,False,0.11365034431219101,12.16943797753412
2,120,gate_up,25183,False,0.11375856399536133,14.589537661678568
2,121,gate_up,20233,False,0.1150062158703804,12.734863469664226
2,122,gate_up,32227,False,0.11602707207202911,19.617832999280907
2,123,gate_up,30801,False,0.11565174162387848,17.032012572449336
2,124,gate_up,383,True,0.10872682183980942,13.196065391231013
2,125,gate_up,90218,False,0.11084496974945068,14.106823256917515
2,126,gate_up,14550,False,0.1176842674612999,12.251837754294684
2,127,gate_up,14074,False,0.11820439249277115,12.422475457639607
2,0,down,13727,False,0.10653349757194519,1.3061066610795042
2,1,down,137,True,0.09749983996152878,15.848317656569499
2,2,down,11484,False,0.12836633622646332,1.5026037402351613
2,3,down,42,True,0.09737127274274826,18.847177724954808
2,4,down,72228,False,0.10189797729253769,1.2495586232457156
2,5,down,352,True,0.09749356657266617,20.318279545382232
2,6,down,13784,False,0.11563865840435028,1.2075850894475824
2,7,down,20986,False,0.11345689743757248,1.4025368419874786
2,8,down,25383,False,0.10535480827093124,1.3025293130991498
2,9,down,27409,False,0.10402465611696243,1.2180959598166816
2,10,down,8316,False,0.12211446464061737,1.415481772443244
2,11,down,768,False,0.15472988784313202,1.5507868818191706
2,12,down,15751,False,0.11522769182920456,1.3460731451759638
2,13,down,1918,False,0.11663302779197693,50.122739920568314
2,14,down,24790,False,0.11126942187547684,1.41959904856658
2,15,down,14720,False,0.11474621295928955,1.2016141099149973
2,16,down,17815,False,0.11561458557844162,2.6447131412416978
2,17,down,12034,False,0.10931967943906784,1.2295737035705732
2,18,down,1279,False,0.14960893988609314,1.8730661031480635
2,19,down,1,True,0.09740660339593887,18.267685465617596
2,20,down,1561,False,0.13478514552116394,1.5951871745295352
2,21,down,1688,False,0.13772226870059967,2.48476359108303
2,22,down,9165,False,0.10724519938230515,1.2612162935952935
2,23,down,1460,False,0.13762497901916504,1.7707288743441676
2,24,down,10672,False,0.11802360415458679,1.2909865524797284
2,25,down,1952,False,0.13554511964321136,2.62971100387267
2,26,down,4,True,0.09738824516534805,20.568343577925845
2,27,down,12584,False,0.11790624260902405,2.0115578431591263
2,28,down,0,True,0.09731114655733109,16.556244216164114
2,29,down,16208,False,0.13134390115737915,2.100049621699679
2,30,down,10204,False,0.11895556002855301,3.429899499667106
2,31,down,1212,False,0.13918618857860565,3.047156108033444
2,32,down,96,True,0.09758260846138,17.343949554121
2,33,down,1579,False,0.14320510625839233,2.1829788508849504
2,34,down,0,True,0.09749586135149002,17.011678449508505
2,35,down,1,True,0.09753935784101486,17.094628907804882
2,36,down,1656,False,0.13088743388652802,1.4985877374389203
2,37,down,3388,False,0.13141609728336334,1.8335589532511167
2,38,down,31448,False,0.11569542437791824,2.4129632145996367
2,39,down,72,True,0.09751790016889572,16.279375905615016
2,40,down,51787,False,0.11275357007980347,2.3838113618692356
2,41,down,18696,False,0.1140495017170906,1.2069229637126966
2,42,down,489,True,0.09729504585266113,17.725134283113064
2,43,down,4,True,0.09740796685218811,18.530423055870514
2,44,down,4501,False,0.12672188878059387,1.2685012791617412
2,45,down,25087,False,0.11703512817621231,1.6333567439151975
2,46,down,31611,False,0.10735490918159485,6.9604848286157015
2,47,down,2843,False,0.12160542607307434,3.139721653625394
2,48,down,9863,False,0.1189589574933052,1.7942487301672858
2,49,down,37300,False,0.10490336269140244,1.2717005176260208
2,50,down,20220,False,0.10628926008939743,1.341375867503738
2,51,down,41271,False,0.10511250793933868,1.3304025715442336
2,52,down,44048,False,0.106377974152565,1.3757396094301622
2,53,down,25010,False,0.11513146013021469,1.685289731233219
2,54,down,24002,False,0.11027702689170837,1.1556016177790858
2,55,down,45063,False,0.10182628035545349,1.315105104943616
2,56,down,3092,False,0.1305287927389145,1.8074135175993415
2,57,down,10440,False,0.12648461759090424,8.833265239437562
2,58,down,34112,False,0.11553213745355606,2.0992235076981065
2,59,down,12488,False,0.1136503666639328,1.2434288782948943
2,60,down,43533,False,0.10681435465812683,1.2261192645197774
2,61,down,3488,False,0.12009061127901077,8.522804601019029
2,62,down,26932,False,0.10574240982532501,5.054924688758158
2,63,down,14816,False,0.10766684263944626,1.2375978220541588
2,64,down,68741,False,0.10484157502651215,1.1578375093034268
2,65,down,43670,False,0.11366181075572968,1.4163648871580155
2,66,down,36,True,0.09734737873077393,17.157902620903194
2,67,down,15987,False,0.11761017888784409,1.4188065112307868
2,68,down,38018,False,0.10653933882713318,1.279346431300604
2,69,down,20597,False,0.11221261322498322,1.199961655975333
2,70,down,17075,False,0.11494436115026474,1.156187982900188
2,71,down,2196,False,0.12064841389656067,21.71809357243941
2,72,down,8374,False,0.12782254815101624,1.84975605050381
2,73,down,28145,False,0.1050335019826889,1.2960282389303528
2,74,down,17986,False,0.1112942174077034,10.605630376643587
2,75,down,5688,False,0.1205037534236908,7.612027969422942
2,76,down,38101,False,0.10453017801046371,1.5613022160425822
2,77,down,14528,False,0.11899098008871078,2.3690681981207398
2,78,down,1058,False,0.11588187515735626,42.45769147713989
2,79,down,4,True,0.09751760214567184,18.267685465617596
2,80,down,2609,False,0.12104581296443939,10.99196077294617
2,81,down,7374,False,0.11779463291168213,1.4059630458834427
2,82,down,10591,False,0.11959734559059143,2.886542745380223
2,83,down,1008,False,0.1319071352481842,12.268597178905365
2,84,down,33784,False,0.11325791478157043,2.491797953589141
2,85,down,23449,False,0.10620716214179993,1.170564063540881
2,86,down,1622,False,0.13824382424354553,1.5534983914470186
2,87,down,17745,False,0.11443833261728287,2.1798877497782696
2,88,down,34419,False,0.11446132510900497,2.601713889228909
2,89,down,2365,False,0.12841656804084778,1.329756129700448
2,90,down,30923,False,0.11094639450311661,1.8017297985991645
